source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
257	249	0.44	-174.054	source:36,50,56,66,139,180,427,451,452,473,488,492,513,714,865,867,933,1095,1099,1142,1209,1218,1228,1229,1310,1410,1425,1706,1708,3061,3179,3955,3956,4081,4083,4558,4768,4777,4783,4797,4807,4816,4818,4833,4844,4882,5001,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5126,5127,5129,5135,5138,5145,5197,5379,5423,6165,6211,6237,6333,6432,6565,6595,6696,7021,7153,7959,8316,8412,8607,8648,8723	target:459,968,980,4942,6103,8202	Phenylpropanoids and polyketides
2574	2574	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
2577	2577	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
2602	2131	0.58	-0.000	source:787,1283,1304,4387,4982,7687	target:37,66,335,336,337,433,470,476,484,514,874,875,1095,1099,1189,1209,1425,3956,4568,4835,4836,5120,5135,5197,5423,7413,8104,8463,8521,8568,8661,8684,8730	Phenylpropanoids and polyketides
2602	2342	0.45	0.001	source:727,787,1224,1283,1304,1325,4387,4982,5090,7380,7812,8230,8311,8381	target:31,36,37,66,335,336,459,460,470,484,511,514,709,874,894,1095,1099,1103,1109,1209,1331,1425,1433,2835,3955,3956,4836,5062,5120,5135,5197,5423,7413,7569,8104,8428,8447	Phenylpropanoids and polyketides
2648	1022	0.41	0.000	source:867	target:1304,1346	Phenylpropanoids and polyketides
2688	2688	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
2700	2700	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
2701	1010	0.43	-162.032	source:497,1199,1428,6633,8126	target:8327	Phenylpropanoids and polyketides
2701	1475	0.53	-146.037	source:57,459,469,476,521,1199,1422,1428,1433,6160,6218,8447	target:3061,6565,7021,7105,7737,7959,8723	Phenylpropanoids and polyketides
2701	240	0.45	-146.037	source:55,57,459,469,521,1103,1199,1422,1428,1433,2835,6160,6218,8447	target:180,465,1159,1310,2601,3053,3061,3179,4803,6333,6431,6565,6595,7021,7105,7737,7959,8723	Phenylpropanoids and polyketides
2701	846	0.42	-146.037	source:2,57,189,459,469,497,521,1238,1422	target:50,180,487,1070,1310,1480,3061,3179,4081,5214,5367,6238,6333,6565,6595,6875,7006,7021,7105,7659,7737,7959,8448,8723	Phenylpropanoids and polyketides
2774	429	0.63	0.000	source:	target:72,1191,7605	Phenylpropanoids and polyketides
2774	693	0.56	0.000	source:	target:	Phenylpropanoids and polyketides
283	283	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
2833	2833	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
2852	1426	0.46	-0.000	source:	target:427,433,4768,5107,6211	Phenylpropanoids and polyketides
2852	1429	0.51	-0.000	source:	target:7687	Phenylpropanoids and polyketides
2852	1736	0.47	202.024	source:59,139,460,470,1200,1534	target:418,423,486,721,727,785,1225,1227,1240,3179,5089,5111,5112,5118,6888,7687,8230,8254,8259,8295,8297,8327,8349,8381	Phenylpropanoids and polyketides
2852	249	0.46	-156.043	source:36,56,66,139,189,452,470,488,492,493,513,867,933,1070,1142,1209,1218,1228,1229,1410,1425,1706,3955,3956,4816,4844,5062,5079,5100,5109,5114,5117,5138,5145,5197,6237,6962	target:2,142,484,968,980,1238,6103,8202	Phenylpropanoids and polyketides
2852	257	0.43	18.011	source:470	target:180,427,865,1310,1541,3179,4558,4768,4783,4797,4818,4833,4882,5001,5068,5107,5129,5423,6165,6211,6432,6565,6595,7737,8412,8607,8648,8723	Phenylpropanoids and polyketides
2852	298	0.48	180.042	source:470	target:427,486,721,785,865,990,1199,1541,2562,2816,3179,4768,4783,4797,4818,4833,4882,5001,5068,5107,5129,5423,5903,6165,6211,6565,6875,6916,7737,8412,8434,8607,8648,8723	Phenylpropanoids and polyketides
2852	316	0.56	18.011	source:470,1070	target:180,427,865,990,1310,2562,4768,4783,4797,4818,4833,4863,4882,5001,5068,5107,5129,5423,5903,6165,6211,6219,6565,6916,8434,8607,8648,8723	Phenylpropanoids and polyketides
2852	416	0.57	180.042	source:470	target:30,180,427,433,486,721,785,865,990,1238,1541,2562,2565,2816,3179,4558,4768,4783,4797,4833,4882,5001,5068,5107,5129,5423,6165,6211,6219,6281,6393,6565,6595,6875,6916,7737,8434,8607,8648,8723	Phenylpropanoids and polyketides
2852	986	0.43	184.073	source:3181,6633,7707,8126	target:31,335,336,418,433,457,484,487,1138,1238,4568,4768,4783,4835,4836,5107,5118,5423,7089,7303,7413,8104,8521,8684	Phenylpropanoids and polyketides
2871	1321	0.48	36.083	source:486,714,785,1346	target:27,31,335,336,337,433,451,476,481,492,712,865,1095,1200,1227,1426,1695,2562,4568,4768,4807,4835,4836,5105,5107,5116,5117,5120,5127,5364,5423,6225,7089,7303,7413,7760,7780,8083,8104,8270,8463,8494,8568,8605,8609,8657,8661,8684,8871	Phenylpropanoids and polyketides
2909	2909	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
2914	2914	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
293	240	0.73	-162.032	source:55,357,486,785,1428,1433,1480,4418,4818,6218,7008,7044,8206,8303,8412,8447,8448	target:465,1159	Phenylpropanoids and polyketides
293	249	0.43	-336.085	source:36,56,66,139,357,427,433,452,473,476,486,488,492,493,497,513,714,721,785,865,867,933,990,1095,1099,1142,1209,1218,1228,1229,1410,1425,1428,1480,1706,2562,3061,3179,3955,3956,4083,4418,4558,4768,4777,4783,4797,4807,4816,4818,4833,4844,4863,4882,5001,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5129,5135,5138,5145,5197,5379,5423,5903,6165,6211,6219,6237,6333,6565,6595,6696,6875,6916,7008,7021,7044,7153,7480,7659,7959,8206,8303,8316,8412,8448,8607,8648,8723	target:459,968,4942	Phenylpropanoids and polyketides
293	257	0.43	-162.031	source:55,357,476,486,497,721,785,4418,7044	target:	Phenylpropanoids and polyketides
298	240	0.54	-162.032	source:55,486,785,1081,1103,1199,1433,2835,4818,6218,8412,8447	target:465,1159,2601,4803	Phenylpropanoids and polyketides
298	257	0.44	-162.031	source:55,486,721,785	target:	Phenylpropanoids and polyketides
298	293	0.48	-0.000	source:	target:	Phenylpropanoids and polyketides
3003	1995	0.63	-0.000	source:231,236,784,913,960,1234	target:	Phenylpropanoids and polyketides
3049	3049	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
3052	1211	0.72	-0.000	source:894	target:8248	Phenylpropanoids and polyketides
3052	678	0.67	-0.000	source:356	target:505	Phenylpropanoids and polyketides
3069	680	0.44	45.990	source:1147,3181,4999,6888	target:1220,1232,2601,5126	Phenylpropanoids and polyketides
3095	3095	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
3122	1924	0.67	0.000	source:	target:1095,1191	Phenylpropanoids and polyketides
3122	657	0.54	-2.016	source:33,521	target:	Phenylpropanoids and polyketides
3129	1858	0.42	-43.990	source:418,470,486,785,913,933,1209,1222,1228	target:	Phenylpropanoids and polyketides
316	240	0.50	-0.000	source:50,1103,1428,1433,2835,4818,8447	target:1159,3053,6595	Phenylpropanoids and polyketides
316	249	0.43	-174.054	source:36,50,56,66,139,180,427,451,452,473,488,492,493,513,865,867,933,990,1095,1099,1142,1209,1218,1228,1229,1310,1410,1425,1428,1706,1708,2562,3061,3955,3956,4081,4083,4768,4777,4783,4797,4807,4816,4818,4833,4844,4863,4882,5001,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5129,5135,5138,5145,5197,5379,5423,5903,6165,6211,6219,6237,6565,6696,6916,7153,7959,8316,8434,8607,8648,8723	target:884,958,968,1237,1238,1242,4942,8202	Phenylpropanoids and polyketides
316	293	0.51	162.031	source:	target:486,721,785,1242,4418,6281,6595,7008	Phenylpropanoids and polyketides
316	298	0.42	162.031	source:	target:486,721,785,884,958,1237,1242	Phenylpropanoids and polyketides
3210	3210	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
3244	1211	0.67	0.000	source:7687	target:189	Phenylpropanoids and polyketides
3244	3052	0.61	0.000	source:7687	target:356,1095,1191	Phenylpropanoids and polyketides
3244	564	0.42	170.095	source:59,1238	target:37,66,356,469,476,477,489,492,674,933,1095,1099,1191,1218,1228,1229,1242,1705,3181,3955,3956,4816,4844,4968,5100,5138,5145,5196,5197,6237,8126	Phenylpropanoids and polyketides
3244	650	0.44	44.027	source:899,1433,8447	target:37,66,189,356,475,514,516,1099,1209,1218,1705,4816,4848,5079,5100,5109,5145,5196,5197,7755,8230	Phenylpropanoids and polyketides
3244	678	0.64	-0.000	source:	target:1218	Phenylpropanoids and polyketides
3273	1058	0.49	0.000	source:7760	target:	Phenylpropanoids and polyketides
3273	1074	0.48	-0.000	source:481,1103	target:139,1388,4083	Phenylpropanoids and polyketides
3273	1462	0.48	-0.000	source:333,466,481,4801	target:139,1169,6333,7569,7755	Phenylpropanoids and polyketides
3273	1655	0.69	34.006	source:865,1708,4807,5068,5129	target:	Phenylpropanoids and polyketides
3311	3311	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
3358	3358	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
3390	249	0.43	-154.063	source:56,57,66,139,189,359,452,469,488,492,493,508,513,516,521,714,867,933,1142,1218,1229,1425,1428,1706,3956,4816,4844,5062,5079,5089,5100,5111,5112,5117,5145,5197,6171,6237,6888,6962,7933,8327	target:59,142,341,484,968,980,1081,6103,8202	Phenylpropanoids and polyketides
3460	1211	0.46	15.995	source:7008	target:189,450,971,1021,1151,1153,1183,1433,6160	Phenylpropanoids and polyketides
3460	1602	0.47	59.985	source:707,7008,8469	target:37,329,418,450,459,971,1142,1151,1167,1183,1222,1433,1706,5152,8428	Phenylpropanoids and polyketides
3460	3052	0.48	15.995	source:7008	target:450,521,894,971,1095,1167,1183,1191,1331,1433,8428	Phenylpropanoids and polyketides
3460	3122	0.44	2.016	source:1284,7008	target:521,1183	Phenylpropanoids and polyketides
3460	650	0.41	60.022	source:899,7008	target:37,66,189,414,450,470,475,514,516,521,867,894,1099,1167,1181,1209,1218,1268,1331,1425,1706,4816,5079,5100,5109,5145,5152,5196,5197,6160,6962,7755,8230	Phenylpropanoids and polyketides
3460	657	0.77	0.000	source:1284	target:	Phenylpropanoids and polyketides
3460	678	0.41	15.995	source:356,7008	target:414,450,505,511,521,1167,1183,1218,1268,1331,5152,6160	Phenylpropanoids and polyketides
3507	268	0.61	0.000	source:	target:	Phenylpropanoids and polyketides
3508	1462	0.46	-0.000	source:990,1710,4833,6211	target:7707,7959	Phenylpropanoids and polyketides
3508	1475	0.46	-162.053	source:30,31,139,329,335,336,337,418,459,470,476,487,514,709,875,1138,1189,1422,1433,1695,1710,2565,4568,4835,4836,6869,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:714,899,1044,6565,7105,7707,7737,7959,8723	Phenylpropanoids and polyketides
3508	240	0.43	-162.053	source:31,55,329,335,336,337,418,459,470,487,514,709,875,1103,1138,1189,1422,1433,1695,1710,4568,4835,4836,6869,7089,7303,7413,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,714,899,1044,1159,1310,2601,3053,3179,4083,4803,4863,5903,6431,6565,6595,7105,7707,7737,7959,8723	Phenylpropanoids and polyketides
3508	249	0.42	-336.106	source:30,31,36,56,66,139,329,335,336,337,418,427,433,451,452,470,473,476,487,488,492,493,513,514,516,709,865,867,875,933,990,1095,1099,1138,1142,1189,1190,1209,1218,1228,1229,1410,1422,1425,1695,1706,1708,1710,2562,2565,3955,3956,4568,4768,4777,4783,4797,4807,4816,4833,4835,4836,4844,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5135,5138,5145,5197,5423,6211,6237,6869,7089,7303,7413,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:142,899,968,980,4942,6103,8202	Phenylpropanoids and polyketides
353	353	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
3573	3573	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
3666	1211	0.63	0.000	source:	target:189,191,1021,1081,1151,1199,8248	Phenylpropanoids and polyketides
3666	3052	0.67	0.000	source:	target:	Phenylpropanoids and polyketides
3666	3244	0.68	-0.000	source:6237	target:511	Phenylpropanoids and polyketides
3666	3460	0.48	-15.995	source:450,971,1167,1183,1428,1433,6237,8428	target:7008	Phenylpropanoids and polyketides
3666	564	0.42	170.095	source:1238	target:37,66,329,469,476,477,489,492,505,511,674,867,933,1099,1218,1228,1229,1242,1422,1425,1705,1706,3181,3955,3956,4816,4968,5048,5100,5138,5145,5196,5197,6962,8126,8248	Phenylpropanoids and polyketides
3666	650	0.53	44.027	source:899,1044,1428,1433,6237,8447	target:37,66,189,475,514,516,867,1099,1181,1209,1218,1425,1705,1706,4816,5048,5079,5100,5109,5145,5196,5197,6962,7755,8230	Phenylpropanoids and polyketides
3666	678	0.60	-0.000	source:1428,6237	target:505,511,1218	Phenylpropanoids and polyketides
3670	514	0.52	-0.001	source:	target:1695,2055,7089,8270,8463,8568,8605,8609,8657,8684	Phenylpropanoids and polyketides
3685	1015	0.89	0.000	source:59,341,1169,1199,1331,1433,1534,1708,2835,4083,4848,5124,6211,6218,6875,7021,7105,7707,7959,8434,8447,8607,8723	target:418,508,5112,6431	Phenylpropanoids and polyketides
3685	1426	0.51	-15.995	source:341,1081,1199,4083,6218,6875,8434,8723	target:	Phenylpropanoids and polyketides
3685	1462	0.43	164.068	source:333,466,1081,1199,4833,6211,8434,8723	target:31,336,337,418,459,470,508,514,709,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	Phenylpropanoids and polyketides
3685	240	0.53	2.016	source:1081,1103,1199,1200,1433,2835,6218,8447	target:49,465,508,1159,2601,4803,6431,6595,7737	Phenylpropanoids and polyketides
3685	249	0.47	-172.038	source:56,66,427,451,452,473,488,492,493,513,865,867,933,1070,1099,1142,1209,1218,1228,1229,1410,1425,1706,1708,2562,3061,3956,4083,4768,4777,4783,4797,4807,4816,4833,4844,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5129,5135,5138,5145,5197,6211,6237,6875,7021,7959,8434,8607,8723	target:459,968,4942,6103,8202	Phenylpropanoids and polyketides
3685	257	0.49	2.016	source:1284	target:4818,6595,7737	Phenylpropanoids and polyketides
3685	293	0.52	164.047	source:	target:49,357,486,721,785,1480,4818,6219,6281,6595,7008,7044,7480,7659,7737,8206,8303,8448	Phenylpropanoids and polyketides
3685	316	0.51	2.016	source:1070	target:4818,6219	Phenylpropanoids and polyketides
3685	416	0.41	164.047	source:	target:486,721,785,2565,6160,6219,6281,6393,6595,7737	Phenylpropanoids and polyketides
3685	598	0.47	186.029	source:59,341,427,473,865,1109,1199,1200,1433,2562,4768,4777,4797,4807,4833,5067,5068,5124,5129,6211,6218,6875,8434,8447,8607,8723	target:418,459,486,508,721,785,1227,1240,1422,6160,6431,8280,8295,8327	Phenylpropanoids and polyketides
3685	846	0.61	2.016	source:1284	target:1480,4818,5136,5139,5146,5214,5367,6219,6238,6595,7006,7044,7659,7737,8206,8448	Phenylpropanoids and polyketides
3794	3794	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
3798	3798	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
3850	1071	0.41	-30.011	source:5214,8243	target:	Phenylpropanoids and polyketides
3889	1462	0.42	-192.042	source:142,486,714,721,980,5146,5214,6053,6103,6211,6393,8316,8723	target:31,8568	Phenylpropanoids and polyketides
3889	1475	0.51	-354.094	source:50,139,470,486,487,514,521,721,1433,2055,4081,5146,5214,6053,6160,6393,6965,7569,7755,8083,8349,8447	target:466,3061,6565	Phenylpropanoids and polyketides
3889	240	0.67	-354.094	source:50,55,470,486,487,514,521,1103,1200,1433,2055,5214,6053,6160,6221,6393,6965,7413,7569,7755,8083,8349,8447	target:333,465,466,1159,3053,3061,4803,5903,6565,6595	Phenylpropanoids and polyketides
3889	249	0.44	-528.148	source:36,50,56,66,139,189,427,433,451,452,470,473,486,487,488,492,493,497,508,513,514,516,521,714,721,865,867,933,1095,1099,1142,1209,1218,1228,1229,1410,1425,1706,1708,2055,2562,3955,3956,4081,4083,4768,4777,4783,4807,4816,4844,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5129,5135,5138,5145,5146,5197,5214,5379,5423,6053,6211,6221,6237,6333,6393,6432,6696,6965,7153,7413,7569,7755,7959,8083,8316,8349,8607,8648,8723	target:333,466,4942,8202	Phenylpropanoids and polyketides
3889	257	0.61	-354.094	source:55,470,486,497,514,516,521,721,980,2055,6053,6103,6160,6393,6965,7413,7569,8083,8349	target:3061,6565,6595	Phenylpropanoids and polyketides
3889	293	0.48	-192.063	source:470,487,514,521,2055,6053,6221,6965,7413,7569,7755,8083,8349	target:357,3061,4418,5903,6565,6595,7480	Phenylpropanoids and polyketides
3889	416	0.48	-192.063	source:142,470,484,514,980,2055,6053,6103,6221,6965,7413,7755,8083	target:3061,6565,6595	Phenylpropanoids and polyketides
3889	846	0.50	-354.094	source:2,189,470,486,497,508,514,516,521,721,980,2055,6053,6103,6221,6393,6965,7413,7569,7755,8083,8349	target:466,3061,5903,6565,6595	Phenylpropanoids and polyketides
3917	65	0.66	0.000	source:1216,1237,2835	target:	Phenylpropanoids and polyketides
3979	3979	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
4060	2177	0.42	228.100	source:435,443,912,1240	target:487,714,727,5117,6965,8491	Phenylpropanoids and polyketides
416	240	0.73	-162.032	source:55,486,785,1103,1305,1433,2835,6160,6218,6393,8447	target:465,1159,2601	Phenylpropanoids and polyketides
416	249	0.43	-336.085	source:30,36,56,66,139,180,427,433,452,473,486,488,492,493,513,714,721,785,865,867,933,990,1095,1099,1142,1209,1218,1228,1229,1410,1425,1706,1708,2562,2565,2816,3061,3179,3955,3956,4083,4558,4768,4777,4783,4797,4807,4816,4833,4844,4882,5001,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5129,5135,5138,5145,5197,5379,5423,6165,6211,6219,6237,6333,6393,6565,6595,6696,6875,6916,7021,7153,7959,8316,8434,8607,8648,8723	target:142,459,484,968,980,4942,6103	Phenylpropanoids and polyketides
416	257	0.44	-162.031	source:55,486,721,785,1305,6160,6393	target:	Phenylpropanoids and polyketides
416	293	0.63	0.000	source:	target:	Phenylpropanoids and polyketides
416	298	0.61	0.000	source:	target:	Phenylpropanoids and polyketides
416	316	0.57	-162.031	source:486,721,785,884,1237,1238,1242,1305,6281,6393,6595	target:	Phenylpropanoids and polyketides
4165	268	0.70	0.000	source:	target:4968	Phenylpropanoids and polyketides
4165	3507	0.55	0.000	source:	target:	Phenylpropanoids and polyketides
431	431	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
4428	4428	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
4546	1015	0.57	-162.032	source:59,341,486,721,1169,1242,1331,1433,1534,4083,4558,4848,5124,6160,6696,7021,7105,7153,7707,7737,7959,8248,8406,8447,8607,8648,8723	target:	Phenylpropanoids and polyketides
4546	1475	0.56	-160.016	source:486,721,785,1070,1284,1433,6160,8447	target:	Phenylpropanoids and polyketides
4546	1490	0.46	-160.016	source:486,721,785,884,958,1242,1284,6160,6431,8469	target:30,50,180,487,1310,2565,4081,4803,5139,5146,5198,5214,5367,6219,6885	Phenylpropanoids and polyketides
4546	240	0.81	-160.016	source:486,785,1103,1433,6160,8447	target:180,465,1159,1310,4803	Phenylpropanoids and polyketides
4546	249	0.46	-334.069	source:36,56,66,451,452,473,486,488,492,493,497,513,714,721,785,867,933,1070,1099,1142,1209,1218,1228,1229,1410,1425,1706,3061,3179,3955,3956,4083,4558,4777,4783,4797,4807,4816,4844,4863,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5129,5135,5138,5145,5197,6237,6333,6431,6696,7021,7153,7959,8607,8648,8723	target:4942,6103,8202	Phenylpropanoids and polyketides
4546	257	0.59	-160.016	source:486,497,721,785,1284,6160	target:50,180,1310,4081	Phenylpropanoids and polyketides
4546	293	0.67	2.016	source:	target:6219,6281,7044,7480,7659	Phenylpropanoids and polyketides
4546	298	0.44	2.016	source:	target:	Phenylpropanoids and polyketides
4546	316	0.45	-160.016	source:486,721,785,884,958,1070,1237,1242	target:50,180,1310,4081,6219	Phenylpropanoids and polyketides
4546	3685	0.46	-162.032	source:49,486,721,785,6160,6431,7737	target:1200	Phenylpropanoids and polyketides
4546	3889	0.48	194.078	source:333,466,3061	target:50,470,487,514,521,1200,2055,4081,5146,5214,6053,6103,6393,6965,7413,7569,7755,8083,8349	Phenylpropanoids and polyketides
4546	416	0.52	2.016	source:	target:30,180,2565,6219,6281,6393	Phenylpropanoids and polyketides
4546	846	0.55	-160.016	source:486,497,721,785,1284	target:50,180,487,1310,4081,5139,5146,5214,5367,6219,6238,7006,7044,7659	Phenylpropanoids and polyketides
4546	939	0.43	-160.016	source:44,486,707,721,785,884,898,899,912,958,1070,1098,1102,1112,1123,1146,1169,1183,1226,1284,6431,8469	target:30,50,180,521,2565,4081,4803,5198,5367,6219,6885,7480,8433	Phenylpropanoids and polyketides
4547	4547	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
4644	3017	0.41	43.990	source:	target:329,933,5089,5111,5196	Phenylpropanoids and polyketides
4653	1211	0.44	-1.032	source:77,78,445,512,519,813,866,868,873,893,1056,1135,1705,1706,4810,4822,5048,5062,5079,5158,5290,7102	target:189,191,341,450,474,713,1021,1081,1103,1151,1153,1183,1199,1534,6160,8491	Phenylpropanoids and polyketides
4653	1602	0.41	42.958	source:55,77,78,445,512,519,813,866,868,873,893,1056,1135,1422,1428,4810,4822,5062,5079,5158,5290,7102	target:37,191,329,333,341,418,450,459,474,713,1081,1103,1142,1151,1167,1183,1199,1200,1222	Phenylpropanoids and polyketides
4653	3052	0.45	-1.032	source:77,78,415,445,512,519,813,866,868,873,893,1056,1135,1422,1705,1706,4810,4822,5048,5062,5079,5158,5290,7102	target:341,450,474,894,1095,1103,1167,1183,1191,1331,1534,8491	Phenylpropanoids and polyketides
4653	3122	0.42	-15.011	source:77,78,415,445,512,519,813,866,868,873,893,1056,1135,1422,1428,1433,1706,4810,4822,5062,5079,5152,5158,5290,7102	target:474,1183,8491	Phenylpropanoids and polyketides
4653	3460	0.53	-17.027	source:77,78,415,445,512,519,813,866,868,873,893,1056,1135,1422,1428,1433,1706,4810,4822,5062,5079,5152,5158,5290,7102,8428	target:474,707,1284,1534,4848,7008,8491	Phenylpropanoids and polyketides
4653	3666	0.47	-1.032	source:77,78,445,512,519,813,866,868,873,893,1056,1135,1422,1705,1706,4810,4822,5048,5062,5079,5158,5290,7102	target:450,474,1103,1167,1183,1284,6237,8491	Phenylpropanoids and polyketides
4653	657	0.43	-17.027	source:33,55,77,78,415,445,512,519,813,866,868,873,893,1056,1135,1409,1422,1428,1433,1706,4810,4822,5062,5079,5158,5290,7102,8428	target:707,1534	Phenylpropanoids and polyketides
4673	4673	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
4752	4752	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
4793	4793	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
4796	1579	0.60	0.035	source:	target:1242,1698,7968	Phenylpropanoids and polyketides
4798	4798	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
4801	4801	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
4860	1437	0.48	0.000	source:36,37,3955	target:1151,1200,4691	Phenylpropanoids and polyketides
4860	384	0.59	0.000	source:	target:	Phenylpropanoids and polyketides
4860	535	0.50	-0.000	source:	target:1151	Phenylpropanoids and polyketides
4860	625	0.51	0.000	source:36,37,3955,4632	target:	Phenylpropanoids and polyketides
493	461	0.49	-116.011	source:484,6677	target:427,473,476,1225,8254	Phenylpropanoids and polyketides
509	249	0.69	-550.130	source:36,56,66,189,359,433,451,452,469,470,476,477,481,486,488,492,493,497,508,513,514,516,521,709,714,721,727,734,785,867,933,1095,1099,1142,1209,1212,1218,1220,1224,1225,1228,1229,1410,1425,1706,2055,2062,3179,3955,3956,4816,4835,4844,4863,5062,5079,5100,5105,5107,5109,5114,5118,5120,5135,5138,5145,5197,6237,6333,6431,7755,8104	target:59,1169,1433,4942,8202,8447	Phenylpropanoids and polyketides
509	416	0.41	-214.045	source:142,359,469,470,477,481,514,709,727,734,968,980,1212,1220,1224,1225,2055,2062,2601,4835,6103,7755,8104	target:30,59,180,427,865,990,1169,1433,1534,1541,2562,2565,2816,2835,4083,4558,4768,4797,4807,4833,4882,5001,5068,5124,5379,6165,6211,6218,6219,6281,6565,6595,6633,6696,6875,6916,7021,7105,7707,7737,8316,8434,8447,8607,8648,8723	Phenylpropanoids and polyketides
535	384	0.61	0.000	source:	target:	Phenylpropanoids and polyketides
598	249	0.44	-358.067	source:36,56,66,418,433,452,476,486,488,492,493,508,513,714,721,785,867,933,1095,1099,1142,1209,1218,1227,1228,1229,1240,1410,1422,1425,1706,3061,3179,3955,3956,4816,4844,4863,5100,5107,5114,5138,5145,5197,6237,6431,7021,7153,7959,8280,8295,8327	target:59,142,341,484,968,980,1109,1433,4942,6103,8447	Phenylpropanoids and polyketides
598	416	0.45	-21.982	source:418,459,1240,8295,8327	target:30,59,139,180,341,427,473,865,990,1109,1433,2562,2565,2816,4558,4768,4777,4797,4807,4833,4882,5001,5067,5068,5124,5129,5379,5423,6165,6211,6218,6219,6281,6875,6916,8316,8434,8447,8607,8648,8723	Phenylpropanoids and polyketides
598	509	0.44	192.063	source:6633,7021,7105,7707,8280	target:142,470,481,514,521,968,980,1109,1220,2055,2062,4835,6103,7755	Phenylpropanoids and polyketides
611	514	0.49	162.053	source:1132,1190,2835,7350,7968	target:2,6058	Phenylpropanoids and polyketides
625	384	0.51	0.000	source:	target:1191,4632	Phenylpropanoids and polyketides
625	535	0.75	-0.000	source:	target:4632	Phenylpropanoids and polyketides
674	674	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
678	384	0.42	14.016	source:333,466,5152	target:356,933,1122,1132	Phenylpropanoids and polyketides
678	569	0.42	-1.008	source:	target:356	Phenylpropanoids and polyketides
686	650	0.50	2.016	source:236,784,899,913,937,1199,1433	target:37,470,475,514,516,5197,7755,8230	Phenylpropanoids and polyketides
693	429	0.67	-0.000	source:1705	target:72,1004,1093,7605	Phenylpropanoids and polyketides
693	481	0.46	140.084	source:59,341,454,460,487,1081,1122,1132,1200,4075	target:34,57,66,452,476,477,492,516,1095,1099,1228,1229,1240,1706,1707,3956,5100,5114,5138,5145,6237,6350,6369,8126	Phenylpropanoids and polyketides
693	564	0.45	140.084	source:59,341,454,460,487,515,1081,1122,1132,1200,4075	target:66,329,469,476,477,489,492,674,1095,1099,1228,1229,1706,3956,5100,5138,5145,6237,6981,8126	Phenylpropanoids and polyketides
78	78	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
807	807	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
815	650	0.59	2.016	source:899,913,1199,1433	target:37,470,475,514,5197,7755	Phenylpropanoids and polyketides
815	686	0.89	-0.000	source:	target:	Phenylpropanoids and polyketides
826	650	0.45	0.000	source:36,72,454,510,1004,1122,1132,1228,3955,4075,5364,7605	target:66,470,516,1099,5100,5145,5196,6981,7755	Phenylpropanoids and polyketides
846	240	0.69	-0.000	source:50,487,1103,1433,1480,2835,4818,5214,7044,8206,8412,8447,8448	target:2,508,2601	Phenylpropanoids and polyketides
