source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
572	390	0.49	12.000	source:1790	target:1422	Fatty acid esters
598	416	0.45	-21.982	source:418,459,1240,8295,8327	target:30,59,139,180,341,427,473,865,990,1109,1433,2562,2565,2816,4558,4768,4777,4797,4807,4833,4882,5001,5067,5068,5124,5129,5379,5423,6165,6211,6218,6219,6281,6875,6916,8316,8434,8447,8607,8648,8723	Fatty acid esters
598	509	0.44	192.063	source:6633,7021,7105,7707,8280	target:142,470,481,514,521,968,980,1109,1220,2055,2062,4835,6103,7755	Fatty acid esters
606	191	0.41	-340.188	source:55,66,469,476,521,974,1218,1410,3956,6393	target:1902,7552	Fatty acid esters
606	203	0.55	-170.094	source:974,6393	target:	Fatty acid esters
627	203	0.45	45.969	source:713,1224,1232	target:513,867,1099,1425,1734,1809,1817,4816,6886	Fatty acid esters
652	652	1.00	0.000	source:	target:	Fatty acid esters
694	694	1.00	0.000	source:	target:	Fatty acid esters
724	390	0.48	-72.021	source:414,720	target:	Fatty acid esters
734	203	0.43	43.990	source:	target:1099,1425,1734,1817,6886,7755,8325,8355	Fatty acid esters
734	627	0.55	-1.979	source:	target:	Fatty acid esters
736	390	0.42	14.016	source:	target:	Fatty acid esters
736	572	0.46	2.016	source:	target:	Fatty acid esters
846	240	0.69	-0.000	source:50,487,1103,1433,1480,2835,4818,5214,7044,8206,8412,8447,8448	target:2,508,2601	Fatty acid esters
846	257	0.50	0.000	source:7044	target:	Fatty acid esters
846	293	0.76	162.031	source:487	target:2,357,486,497,721,785,4418	Fatty acid esters
846	298	0.46	162.031	source:487,5214,7006	target:486,721,785	Fatty acid esters
846	316	0.60	0.000	source:1070,6595,7006	target:	Fatty acid esters
846	416	0.60	162.031	source:	target:486,721,785,1238,6393	Fatty acid esters
846	598	0.47	184.013	source:50,59,139,180,427,473,487,865,990,1109,1122,1310,1433,1480,2562,2816,4081,4558,4768,4777,4797,4807,4818,4833,4882,5001,5067,5068,5124,5129,5136,5139,5146,5214,5367,5379,5423,5903,6165,6211,6219,6238,6432,6875,6916,7006,7044,7659,8206,8316,8412,8434,8447,8448,8607,8648,8723	target:418,459,486,508,721,785,1240,1422,8280,8295,8327	Fatty acid esters
877	724	0.47	-0.000	source:	target:	Fatty acid esters
905	390	0.44	-68.062	source:466,1229,1708	target:	Fatty acid esters
909	392	0.47	48.057	source:70	target:56,7491	Fatty acid esters
939	240	0.54	-0.000	source:50,55,521,1103,1428,1433,4818,6218,6885,8447	target:44,465,707,898,899,912,1044,1098,1102,1112,1123,1146,1159,1183,1226,2601,3053,6431,8469	Fatty acid esters
939	416	0.50	162.031	source:5198	target:44,486,707,721,785,884,898,899,912,1098,1102,1112,1123,1146,1169,1183,6393,6875,8469	Fatty acid esters
969	314	0.45	-17.953	source:189,333,720,1168,1192,1216,4801,6962,7760	target:5126,6350	Fatty acid esters
974	974	1.00	0.000	source:	target:	Fatty acid esters
986	416	0.43	-4.031	source:31,57,329,335,336,418,459,470,484,514,709,1138,4568,4835,4836,7089,7303,7413,8104,8521,8684	target:30,55,180,341,721,990,1541,2565,3061,3179,3181,4083,5379,6218,6219,6281,6333,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8126,8316,8434,8723	Fatty acid esters
989	989	1.00	0.000	source:	target:	Fatty acid esters
4161	4161	1	0	null	null	Fatty acid esters
4628	4628	1	0	null	null	Fatty acid esters
3306	3306	1	0	null	null	Fatty acid esters
522	522	1	0	null	null	Fatty acid esters
4652	4652	1	0	null	null	Fatty acid esters
2019	2019	1	0	null	null	Fatty acid esters
4661	4661	1	0	null	null	Fatty acid esters
3340	3340	1	0	null	null	Fatty acid esters
3801	3801	1	0	null	null	Fatty acid esters
3362	3362	1	0	null	null	Fatty acid esters
2042	2042	1	0	null	null	Fatty acid esters
3390	3390	1	0	null	null	Fatty acid esters
2075	2075	1	0	null	null	Fatty acid esters
2079	2079	1	0	null	null	Fatty acid esters
2087	2087	1	0	null	null	Fatty acid esters
2573	2573	1	0	null	null	Fatty acid esters
2593	2593	1	0	null	null	Fatty acid esters
2597	2597	1	0	null	null	Fatty acid esters
1735	1735	1	0	null	null	Fatty acid esters
1739	1739	1	0	null	null	Fatty acid esters
1283	1283	1	0	null	null	Fatty acid esters
4306	4306	1	0	null	null	Fatty acid esters
1294	1294	1	0	null	null	Fatty acid esters
4310	4310	1	0	null	null	Fatty acid esters
4315	4315	1	0	null	null	Fatty acid esters
4338	4338	1	0	null	null	Fatty acid esters
3015	3015	1	0	null	null	Fatty acid esters
4800	4800	1	0	null	null	Fatty acid esters
4373	4373	1	0	null	null	Fatty acid esters
3054	3054	1	0	null	null	Fatty acid esters
4836	4836	1	0	null	null	Fatty acid esters
4840	4840	1	0	null	null	Fatty acid esters
718	718	1	0	null	null	Fatty acid esters
3549	3549	1	0	null	null	Fatty acid esters
4895	4895	1	0	null	null	Fatty acid esters
3583	3583	1	0	null	null	Fatty acid esters
3588	3588	1	0	null	null	Fatty acid esters
2721	2721	1	0	null	null	Fatty acid esters
2738	2738	1	0	null	null	Fatty acid esters
1433	1433	1	0	null	null	Fatty acid esters
4006	4006	1	0	null	null	Fatty acid esters
1926	1926	1	0	null	null	Fatty acid esters
1933	1933	1	0	null	null	Fatty acid esters
1943	1943	1	0	null	null	Fatty acid esters
4502	4502	1	0	null	null	Fatty acid esters
1989	1989	1	0	null	null	Fatty acid esters
3224	3224	1	0	null	null	Fatty acid esters
437	437	1	0	null	null	Fatty acid esters
4567	4567	1	0	null	null	Fatty acid esters
3243	3243	1	0	null	null	Fatty acid esters
3247	3247	1	0	null	null	Fatty acid esters
3260	3260	1	0	null	null	Fatty acid esters
2401	2401	1	0	null	null	Fatty acid esters
3746	3746	1	0	null	null	Fatty acid esters
2447	2447	1	0	null	null	Fatty acid esters
2903	2903	1	0	null	null	Fatty acid esters
2468	2468	1	0	null	null	Fatty acid esters
1621	1621	1	0	null	null	Fatty acid esters
2492	2492	1	0	null	null	Fatty acid esters
1170	1170	1	0	null	null	Fatty acid esters
2965	2965	1	0	null	null	Fatty acid esters
4260	4260	1	0	null	null	Fatty acid esters
4720	4720	1	0	null	null	Fatty acid esters
4729	4729	1	0	null	null	Fatty acid esters
2105	2105	1	0	null	null	Fatty acid esters
4751	4751	1	0	null	null	Fatty acid esters
637	637	1	0	null	null	Fatty acid esters
3447	3447	1	0	null	null	Fatty acid esters
3900	3900	1	0	null	null	Fatty acid esters
4772	4772	1	0	null	null	Fatty acid esters
3451	3451	1	0	null	null	Fatty acid esters
650	650	1	0	null	null	Fatty acid esters
2141	2141	1	0	null	null	Fatty acid esters
3923	3923	1	0	null	null	Fatty acid esters
2146	2146	1	0	null	null	Fatty acid esters
660	660	1	0	null	null	Fatty acid esters
2614	2614	1	0	null	null	Fatty acid esters
3485	3485	1	0	null	null	Fatty acid esters
2160	2160	1	0	null	null	Fatty acid esters
681	681	1	0	null	null	Fatty acid esters
3950	3950	1	0	null	null	Fatty acid esters
2175	2175	1	0	null	null	Fatty acid esters
2189	2189	1	0	null	null	Fatty acid esters
3977	3977	1	0	null	null	Fatty acid esters
1338	1338	1	0	null	null	Fatty acid esters
1817	1817	1	0	null	null	Fatty acid esters
4405	4405	1	0	null	null	Fatty acid esters
3106	3106	1	0	null	null	Fatty acid esters
322	322	1	0	null	null	Fatty acid esters
4453	4453	1	0	null	null	Fatty acid esters
3140	3140	1	0	null	null	Fatty acid esters
3162	3162	1	0	null	null	Fatty acid esters
2312	2312	1	0	null	null	Fatty acid esters
3195	3195	1	0	null	null	Fatty acid esters
3654	3654	1	0	null	null	Fatty acid esters
2362	2362	1	0	null	null	Fatty acid esters
3690	3690	1	0	null	null	Fatty acid esters
77	77	1	0	null	null	Fatty acid esters
2385	2385	1	0	null	null	Fatty acid esters
2386	2386	1	0	null	null	Fatty acid esters
2848	2848	1	0	null	null	Fatty acid esters
1069	1069	1	0	null	null	Fatty acid esters
2398	2398	1	0	null	null	Fatty acid esters
2862	2862	1	0	null	null	Fatty acid esters
1092	1092	1	0	null	null	Fatty acid esters
4116	4116	1	0	null	null	Fatty acid esters
2885	2885	1	0	null	null	Fatty acid esters
