source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2452	272	0.42	-252.086	source:36,37,48,55,117,189,329,335,336,337,418,459,487,488,511,521,706,709,875,895,1103,1110,1138,1189,1207,1208,1217,1218,1228,1229,1422,1433,1695,1902,2835,3956,4568,4835,4836,5107,5114,5117,5120,5126,5135,5138,5197,5423,6225,6869,7089,7303,7350,7413,7968,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:49,142,354,465,968,980,4736,4863,6103	Hydroxy acids and derivatives
2474	2474	1.00	0.000	source:	target:	Hydroxy acids and derivatives
2499	1583	0.43	-32.026	source:1110,6211	target:968,1063,1710,6103	Hydroxy acids and derivatives
2499	2280	0.41	173.994	source:493	target:44,48,189,329,333,459,466,474,488,511,706,707,709,713,861,909,944,962,974,1026,1069,1102,1103,1112,1146,1168,1183,1192,1209,1228,1236,1284,1331,3956,6160,7102,8469	Hydroxy acids and derivatives
2499	272	0.45	-28.032	source:521,1110,1208,1218	target:180,968,1063,1523,6103,6877	Hydroxy acids and derivatives
2499	430	0.46	312.070	source:	target:48,110,117,329,335,336,337,418,451,459,481,487,488,511,706,709,713,716,875,895,1138,1189,1209,1228,1695,1902,3956,4568,4835,4836,5423,6225,6869,7089,7303,7350,7413,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
2499	594	0.41	59.985	source:521	target:180,968,1063,1107,1209,1212,1221,1233,1331,4835,4836,5105,5124,5126,6103,6962,7102	Hydroxy acids and derivatives
2499	810	0.42	208.059	source:	target:48,110,117,329,335,336,337,418,451,459,487,488,511,706,709,713,875,895,1138,1189,1209,1221,1228,1233,1695,1902,3956,4568,4835,4836,5126,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
2499	920	0.46	-0.036	source:521	target:968,1209,2601,6103	Hydroxy acids and derivatives
2510	2510	1.00	0.000	source:	target:	Hydroxy acids and derivatives
2519	1100	0.52	30.011	source:	target:1695,1698,8657	Hydroxy acids and derivatives
2519	1106	0.54	85.998	source:	target:	Hydroxy acids and derivatives
2519	1138	0.65	30.010	source:	target:1695,1698,6677,7413,7572,7639,7640,7760,8270,8657	Hydroxy acids and derivatives
2519	1215	0.46	90.031	source:	target:4768,4777,5067,7413,8657	Hydroxy acids and derivatives
2519	1373	0.45	98.073	source:49,1133	target:55,57,510,521,1168,1422,4768,4777,5067,6350	Hydroxy acids and derivatives
2519	236	0.45	-70.006	source:36,48,110,117,329,335,336,337,418,459,487,709,713,875,895,933,1133,1138,1189,1190,1228,3955,3956,4568,5423,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:1523,6772,6877,7921,8071,8388	Hydroxy acids and derivatives
2519	361	0.41	-100.017	source:36,48,110,117,329,335,336,337,418,459,487,488,709,713,875,895,933,1133,1138,1189,1190,1207,1228,3955,3956,4568,4835,5423,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:2,180,465,1523,6772,6877,8071	Hydroxy acids and derivatives
2519	430	0.43	210.074	source:	target:716,1695,7350,7413,8083,8252,8270,8657	Hydroxy acids and derivatives
2519	587	0.58	-102.032	source:110,117,336,337,487,713,875,895,933,1133,1138,1189,1207,1228,4568,6225,6869,7089,8521,8568,8605,8661,8684,8730	target:	Hydroxy acids and derivatives
2519	594	0.44	-42.011	source:110,117,329,335,336,337,418,470,487,713,875,895,1133,1138,1189,1190,4568,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:180,1331,2835	Hydroxy acids and derivatives
2519	725	0.46	118.063	source:49,1133,6211,6219	target:1695,7350,7413,7572,7760,8083,8252,8270,8657	Hydroxy acids and derivatives
2519	769	0.55	-55.990	source:49,110,117,329,335,336,337,484,713,875,895,1133,1138,1189,4568,6225,6869,7089,8521,8568,8605,8661,8684,8730	target:	Hydroxy acids and derivatives
2519	802	0.46	-56.027	source:48,110,117,335,336,337,470,487,488,514,709,713,875,895,1133,1138,1189,1190,1228,4568,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:2,180,2601	Hydroxy acids and derivatives
2519	810	0.51	106.063	source:5105	target:1695,8657	Hydroxy acids and derivatives
2519	903	0.49	62.036	source:49,713	target:1695,8270	Hydroxy acids and derivatives
2519	920	0.48	-102.032	source:48,110,117,329,335,336,337,418,459,487,709,713,875,895,1133,1138,1189,1207,1228,4568,5120,5135,5423,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:2,2601	Hydroxy acids and derivatives
257	240	0.75	-0.001	source:50,1103,1433,2835,4818,8412,8447	target:2601	Hydroxy acids and derivatives
2588	1958	0.46	-0.036	source:30,55,476,510,521,865,1145,1165,1422,2562,2564,2565,4777,4807,5067,5109	target:2,49,142,465,968,980,1956,2601,4736,6103,6211	Hydroxy acids and derivatives
2617	2088	0.80	-0.000	source:57,180,2565,4803,5126,5127,8433	target:	Hydroxy acids and derivatives
2678	2678	1.00	0.000	source:	target:	Hydroxy acids and derivatives
2701	1010	0.43	-162.032	source:497,1199,1428,6633,8126	target:8327	Hydroxy acids and derivatives
2701	1475	0.53	-146.037	source:57,459,469,476,521,1199,1422,1428,1433,6160,6218,8447	target:3061,6565,7021,7105,7737,7959,8723	Hydroxy acids and derivatives
2701	240	0.45	-146.037	source:55,57,459,469,521,1103,1199,1422,1428,1433,2835,6160,6218,8447	target:180,465,1159,1310,2601,3053,3061,3179,4803,6333,6431,6565,6595,7021,7105,7737,7959,8723	Hydroxy acids and derivatives
2701	846	0.42	-146.037	source:2,57,189,459,469,497,521,1238,1422	target:50,180,487,1070,1310,1480,3061,3179,4081,5214,5367,6238,6333,6565,6595,6875,7006,7021,7105,7659,7737,7959,8448,8723	Hydroxy acids and derivatives
2755	236	0.46	-26.016	source:36,329,335,418,459,487,709,933,1190,1228,3955,3956,5423,7303,8104	target:443,1212,1220,1221,1233,1523,6772,6877,7102,7921,8071,8388	Hydroxy acids and derivatives
2756	2756	1.00	0.000	source:	target:	Hydroxy acids and derivatives
2811	1110	0.79	0.000	source:521,894	target:508	Hydroxy acids and derivatives
2811	2098	0.68	-0.000	source:	target:	Hydroxy acids and derivatives
2872	1860	0.43	0.000	source:359,1790	target:	Hydroxy acids and derivatives
2894	2894	1.00	0.000	source:	target:	Hydroxy acids and derivatives
2926	156	0.61	0.000	source:27	target:	Hydroxy acids and derivatives
293	240	0.73	-162.032	source:55,357,486,785,1428,1433,1480,4418,4818,6218,7008,7044,8206,8303,8412,8447,8448	target:465,1159	Hydroxy acids and derivatives
293	257	0.43	-162.031	source:55,357,476,486,497,721,785,4418,7044	target:	Hydroxy acids and derivatives
298	240	0.54	-162.032	source:55,486,785,1081,1103,1199,1433,2835,4818,6218,8412,8447	target:465,1159,2601,4803	Hydroxy acids and derivatives
298	257	0.44	-162.031	source:55,486,721,785	target:	Hydroxy acids and derivatives
298	293	0.48	-0.000	source:	target:	Hydroxy acids and derivatives
2984	1434	0.46	-0.000	source:	target:1138,1698,7639,8083	Hydroxy acids and derivatives
2984	2452	0.58	-0.000	source:	target:1138	Hydroxy acids and derivatives
2999	209	0.41	0.037	source:433,476,867,1095,1191,1284,4816,4844,5014,6237	target:490,1760,1766,5133,8001,8211	Hydroxy acids and derivatives
2999	213	0.43	0.036	source:433,513,867,1095,1191,1284,1790,2601,4816,4844,5014,6237	target:489,490	Hydroxy acids and derivatives
3005	1068	0.51	-150.032	source:329,418,486,785	target:1226,8433,8723	Hydroxy acids and derivatives
3005	1734	0.42	44.026	source:	target:336,7089,8568,8684	Hydroxy acids and derivatives
3005	2689	0.43	85.998	source:30,59,460,487,865,1534,2565,4848,8447	target:1240,5111	Hydroxy acids and derivatives
3005	416	0.41	-2.016	source:57,329,418,459,470,514,709	target:884,3061,3179,6281,6393,6565,6595,6633,6875,7021,7105,7153,7707,7737,7959,8434,8723	Hydroxy acids and derivatives
3005	986	0.44	2.015	source:30,1422,2565	target:336,1138,7089,7413,8684	Hydroxy acids and derivatives
3013	2350	0.62	-0.000	source:8056	target:	Hydroxy acids and derivatives
3013	867	0.94	-0.000	source:	target:	Hydroxy acids and derivatives
3021	3021	1.00	0.000	source:	target:	Hydroxy acids and derivatives
3051	2098	0.81	-0.000	source:	target:	Hydroxy acids and derivatives
3051	2811	0.59	-0.000	source:	target:4833	Hydroxy acids and derivatives
316	240	0.50	-0.000	source:50,1103,1428,1433,2835,4818,8447	target:1159,3053,6595	Hydroxy acids and derivatives
316	293	0.51	162.031	source:	target:486,721,785,1242,4418,6281,6595,7008	Hydroxy acids and derivatives
316	298	0.42	162.031	source:	target:486,721,785,884,958,1237,1242	Hydroxy acids and derivatives
3178	3178	1.00	0.000	source:	target:	Hydroxy acids and derivatives
3314	1158	0.44	118.064	source:59,460	target:27,57,66,415,489,492,508,867,1099,1191,1218,1229,1410,1422,1425,1428,4777,4807,4844,5067,5105,6103,6237	Hydroxy acids and derivatives
3326	1106	0.45	57.967	source:521	target:49,142,481,5079,5116	Hydroxy acids and derivatives
3326	1138	0.47	1.979	source:521	target:706,1220,5116,7760,8270	Hydroxy acids and derivatives
3326	1583	0.44	-162.054	source:36,37,110,117,329,335,336,337,418,451,452,459,470,487,514,709,875,895,933,1110,1138,1142,1189,1190,1228,1410,1695,1902,3955,3956,4568,4833,4835,4836,5107,5114,5120,5135,5138,5197,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,354,968,980,4736,4863,6103	Hydroxy acids and derivatives
3326	2519	0.47	-28.031	source:521,1695,8657	target:49	Hydroxy acids and derivatives
3326	272	0.43	-158.059	source:36,37,48,110,117,329,335,336,337,418,459,487,488,511,521,709,875,895,1110,1138,1189,1208,1218,1228,1229,1433,1695,1710,1902,3956,4568,4835,4836,5107,5114,5120,5135,5138,5197,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,180,354,465,968,980,1523,4736,4863,6103,6877	Hydroxy acids and derivatives
3326	587	0.44	-130.064	source:110,117,336,337,487,521,875,895,933,1138,1189,1228,1695,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:4736,4863,5079,5116	Hydroxy acids and derivatives
3326	769	0.57	-84.022	source:110,117,329,335,336,337,484,875,895,1138,1189,1695,1710,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:5116	Hydroxy acids and derivatives
3326	802	0.41	-84.058	source:48,110,117,335,336,337,451,470,487,488,514,521,709,875,895,1138,1189,1190,1228,1695,1902,4568,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,180,354,968,980,1212,1220,1221,2601,4736,4863,5079,5116,6103,6229	Hydroxy acids and derivatives
3326	920	0.47	-130.064	source:48,110,117,329,335,336,337,418,451,459,487,521,709,875,895,1138,1189,1228,1695,4568,5120,5135,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,354,968,980,2601,4736,4863,6103	Hydroxy acids and derivatives
3393	209	0.41	2.016	source:	target:1760,1766,1778,8001,8211	Hydroxy acids and derivatives
3393	213	0.54	2.016	source:513	target:5138	Hydroxy acids and derivatives
3393	2999	0.41	1.979	source:	target:433,1095,1191,1284,4844,5014,6237	Hydroxy acids and derivatives
3437	3437	1.00	0.000	source:	target:	Hydroxy acids and derivatives
3508	1462	0.46	-0.000	source:990,1710,4833,6211	target:7707,7959	Hydroxy acids and derivatives
3508	1475	0.46	-162.053	source:30,31,139,329,335,336,337,418,459,470,476,487,514,709,875,1138,1189,1422,1433,1695,1710,2565,4568,4835,4836,6869,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:714,899,1044,6565,7105,7707,7737,7959,8723	Hydroxy acids and derivatives
3508	240	0.43	-162.053	source:31,55,329,335,336,337,418,459,470,487,514,709,875,1103,1138,1189,1422,1433,1695,1710,4568,4835,4836,6869,7089,7303,7413,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,714,899,1044,1159,1310,2601,3053,3179,4083,4803,4863,5903,6431,6565,6595,7105,7707,7737,7959,8723	Hydroxy acids and derivatives
3534	1361	0.63	2.016	source:2,142,354,968,2601,4736,4818,4863,6103,8303	target:31	Hydroxy acids and derivatives
3534	1599	0.41	0.036	source:2816,4818,8303	target:57,477	Hydroxy acids and derivatives
3534	237	0.53	1.979	source:521,933,1142,1706,3955,3956,4818,5197	target:1214,1222,1238,6069,6071,6074,6229	Hydroxy acids and derivatives
361	236	0.49	30.011	source:	target:1207,1217,1220,4835,5124	Hydroxy acids and derivatives
361	237	0.44	25.980	source:31,443,470,514,1523,1706,1708,1902,4836,5107,6772,6877,8071	target:30,427,473,865,1214,1222,1238,1710,2565,2816,4777,4783,4807,5067,5068,6069,6071,6074	Hydroxy acids and derivatives
3629	1110	0.55	-0.000	source:1103,1209,1410	target:990,4736,4833,6103,6211,6219	Hydroxy acids and derivatives
3629	2098	0.55	-0.000	source:66,1103,1708	target:4736,6103	Hydroxy acids and derivatives
3629	2811	0.52	-0.000	source:66,508,1103,1209,1410,1708	target:477,990,4736,4833,6103,6211,6219	Hydroxy acids and derivatives
3629	3051	0.55	-0.000	source:1708	target:6103	Hydroxy acids and derivatives
3665	1716	0.56	-0.000	source:	target:1809	Hydroxy acids and derivatives
3665	3214	0.49	-2.016	source:4783	target:	Hydroxy acids and derivatives
3685	1015	0.89	0.000	source:59,341,1169,1199,1331,1433,1534,1708,2835,4083,4848,5124,6211,6218,6875,7021,7105,7707,7959,8434,8447,8607,8723	target:418,508,5112,6431	Hydroxy acids and derivatives
3685	1426	0.51	-15.995	source:341,1081,1199,4083,6218,6875,8434,8723	target:	Hydroxy acids and derivatives
3685	1462	0.43	164.068	source:333,466,1081,1199,4833,6211,8434,8723	target:31,336,337,418,459,470,508,514,709,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	Hydroxy acids and derivatives
3685	240	0.53	2.016	source:1081,1103,1199,1200,1433,2835,6218,8447	target:49,465,508,1159,2601,4803,6431,6595,7737	Hydroxy acids and derivatives
3685	257	0.49	2.016	source:1284	target:4818,6595,7737	Hydroxy acids and derivatives
3685	293	0.52	164.047	source:	target:49,357,486,721,785,1480,4818,6219,6281,6595,7008,7044,7480,7659,7737,8206,8303,8448	Hydroxy acids and derivatives
3685	316	0.51	2.016	source:1070	target:4818,6219	Hydroxy acids and derivatives
3685	416	0.41	164.047	source:	target:486,721,785,2565,6160,6219,6281,6393,6595,7737	Hydroxy acids and derivatives
3685	846	0.61	2.016	source:1284	target:1480,4818,5136,5139,5146,5214,5367,6219,6238,6595,7006,7044,7659,7737,8206,8448	Hydroxy acids and derivatives
3685	914	0.41	168.079	source:515,1063,1081,1199,3061,4083,6218,6633,6875,7021,7105,7707,7959,8126,8434,8723	target:31,336,418,459,470,486,510,514,521,709,785,4568,4835,4836,5118,6160,7303,7413,8104,8521,8568,8661,8684	Hydroxy acids and derivatives
3697	1167	0.63	0.000	source:452,894,1410,1708,5107	target:2815,2816,4800,7302,8399,8433,8454	Hydroxy acids and derivatives
3697	2350	0.41	-43.990	source:37,142,450,452,473,484,968,1109,1167,1218,1410,1706,1708,2562,2601,3956,5107,5117,5197,6103	target:1710	Hydroxy acids and derivatives
3697	537	0.44	-0.000	source:452,1410,3956,5107	target:497,1236,1500,1506,1710,2816,4798,7102	Hydroxy acids and derivatives
3697	609	0.49	-72.021	source:37,55,142,414,427,450,473,521,968,980,1063,1109,1110,1165,1167,1208,1218,1410,2562,2601,3956,4777,5062,5067,5079,5100,5105,5107,5109,5114,5116,5117,5138,5145,5197,6103	target:1710	Hydroxy acids and derivatives
3697	735	0.50	0.000	source:433,894,1095,1410,1708,5107,5197	target:497,1236,6069,6071,7302	Hydroxy acids and derivatives
3714	1315	0.60	0.000	source:180,5068,5129	target:1142	Hydroxy acids and derivatives
3714	1478	0.43	-0.000	source:180	target:1506	Hydroxy acids and derivatives
3714	1599	0.51	0.000	source:180,451,1212,1220,5124,5126,5127,5129	target:477	Hydroxy acids and derivatives
3714	1632	0.54	0.000	source:180,5129	target:1142	Hydroxy acids and derivatives
3737	1006	0.58	-0.000	source:6074	target:	Hydroxy acids and derivatives
3737	1583	0.41	-74.001	source:37,427,473,865,933,1110,1410,2562,2565,2835,4777,4807,4833,5067,5105,5116,5138,5197,6074,6211,6962	target:	Hydroxy acids and derivatives
3737	1599	0.47	-15.959	source:516,6074,6962	target:55,57	Hydroxy acids and derivatives
3739	2683	0.42	0.000	source:861,1236,1238,1758,1762	target:1409,5004,8264	Hydroxy acids and derivatives
3791	1583	0.43	-240.048	source:36,37,110,117,329,333,335,336,337,418,452,459,466,470,487,514,706,709,875,895,933,1110,1138,1142,1189,1190,1207,1212,1217,1220,1221,1228,1233,1410,1695,1902,3955,3956,4568,4833,4835,4836,5105,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197,5423,6211,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:521	Hydroxy acids and derivatives
3791	2519	0.52	-106.026	source:1695,8657	target:	Hydroxy acids and derivatives
3791	361	0.42	-206.043	source:36,48,110,117,329,333,335,336,337,418,459,466,487,488,706,709,875,895,933,1138,1189,1190,1207,1217,1220,1228,1695,3955,3956,4568,4835,5124,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,1523,6772,6877,8071	Hydroxy acids and derivatives
3791	587	0.56	-208.059	source:110,117,333,336,337,466,487,706,875,895,933,1138,1189,1207,1220,1228,1233,1695,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Hydroxy acids and derivatives
3791	802	0.47	-162.053	source:48,110,117,333,335,336,337,466,470,487,488,514,706,709,875,895,1138,1189,1190,1228,1695,1902,4568,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Hydroxy acids and derivatives
3791	810	0.49	0.037	source:142,5105	target:	Hydroxy acids and derivatives
3791	920	0.42	-208.059	source:48,110,117,329,333,335,336,337,418,459,466,487,706,709,875,895,1063,1138,1189,1207,1212,1217,1220,1228,1233,1695,4568,5120,5124,5126,5135,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Hydroxy acids and derivatives
3833	272	0.42	2.015	source:497,1418,1433,1498,1710,1912,1956,6071,7167,7931,8415,8434	target:31,180,470,514,1523,6877	Hydroxy acids and derivatives
3833	394	0.80	-0.000	source:	target:	Hydroxy acids and derivatives
3833	430	0.47	342.117	source:2,142,465,497,968,980,1418,1498,1912,1956,2601,4736,4863,6071,6103,7167,7931,8415	target:31,36,37,48,110,117,329,335,336,337,418,451,452,459,470,481,487,488,511,513,514,706,709,713,716,875,895,933,1110,1138,1142,1189,1207,1208,1217,1218,1228,1229,1410,1695,1902,3955,3956,4568,4835,4836,5107,5114,5120,5135,5138,5197,5423,6225,6869,7089,7303,7350,7413,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
3889	1462	0.42	-192.042	source:142,486,714,721,980,5146,5214,6053,6103,6211,6393,8316,8723	target:31,8568	Hydroxy acids and derivatives
3889	1475	0.51	-354.094	source:50,139,470,486,487,514,521,721,1433,2055,4081,5146,5214,6053,6160,6393,6965,7569,7755,8083,8349,8447	target:466,3061,6565	Hydroxy acids and derivatives
3889	240	0.67	-354.094	source:50,55,470,486,487,514,521,1103,1200,1433,2055,5214,6053,6160,6221,6393,6965,7413,7569,7755,8083,8349,8447	target:333,465,466,1159,3053,3061,4803,5903,6565,6595	Hydroxy acids and derivatives
3889	257	0.61	-354.094	source:55,470,486,497,514,516,521,721,980,2055,6053,6103,6160,6393,6965,7413,7569,8083,8349	target:3061,6565,6595	Hydroxy acids and derivatives
3889	293	0.48	-192.063	source:470,487,514,521,2055,6053,6221,6965,7413,7569,7755,8083,8349	target:357,3061,4418,5903,6565,6595,7480	Hydroxy acids and derivatives
3889	416	0.48	-192.063	source:142,470,484,514,980,2055,6053,6103,6221,6965,7413,7755,8083	target:3061,6565,6595	Hydroxy acids and derivatives
3889	846	0.50	-354.094	source:2,189,470,486,497,508,514,516,521,721,980,2055,6053,6103,6221,6393,6965,7413,7569,7755,8083,8349	target:466,3061,5903,6565,6595	Hydroxy acids and derivatives
3899	3899	1.00	0.000	source:	target:	Hydroxy acids and derivatives
394	272	0.57	2.015	source:1433,1710,1912,1956,6071,7167,7931	target:31,470,514,1523,6877	Hydroxy acids and derivatives
4100	1583	0.41	-256.080	source:36,37,57,110,117,329,333,335,336,337,418,427,443,451,452,459,466,470,487,510,514,706,709,875,895,933,1110,1138,1142,1189,1190,1207,1217,1228,1410,1695,1698,1902,2835,3955,3956,4568,4777,4807,4833,4835,4836,5067,5107,5114,5117,5120,5135,5138,5197,5423,6211,6225,6869,7089,7303,7350,7413,7639,7760,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,354,968,980,4736,4863,6103	Hydroxy acids and derivatives
4100	236	0.45	-192.064	source:36,48,57,110,117,329,333,335,336,337,418,427,459,466,487,510,706,709,875,895,933,1138,1189,1190,1228,1695,1698,1710,2835,3955,3956,4568,4768,4777,4807,5067,5423,6225,6869,7089,7303,7350,7413,7639,7760,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:6772,7921,8071,8388	Hydroxy acids and derivatives
4100	2519	0.48	-122.058	source:57,427,510,1695,1698,2835,4768,4777,4807,5067,7350,7413,7639,7760,8083,8252,8270,8657	target:49	Hydroxy acids and derivatives
4100	3833	0.44	-254.101	source:31,36,37,48,57,110,117,329,333,335,336,337,418,427,443,451,452,459,466,470,487,488,510,511,513,514,706,709,875,895,933,1109,1110,1138,1142,1189,1207,1208,1217,1218,1228,1229,1410,1695,1698,1902,2835,3955,3956,4568,4768,4777,4807,4835,4836,5067,5107,5114,5117,5120,5135,5138,5197,5423,6225,6869,7089,7303,7350,7413,7639,7760,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,354,465,497,968,980,1418,1498,1912,1956,2601,4736,4863,6071,6103,7167,7931,8415,8434	Hydroxy acids and derivatives
4100	430	0.42	88.016	source:510,1698,4807,7639	target:716	Hydroxy acids and derivatives
4100	587	0.48	-224.091	source:57,110,117,333,336,337,427,466,487,510,706,875,895,933,1138,1189,1207,1228,1695,1698,2835,4568,4777,4807,5067,6225,6869,7089,7303,7350,7413,7639,7760,7968,8083,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:4736,4863	Hydroxy acids and derivatives
4107	1361	0.54	-0.000	source:4736	target:	Hydroxy acids and derivatives
4107	237	0.43	-0.036	source:31,48,488,1142,1217,1331,1706,1708,3956,5107,5120,5135,5197	target:354,1212,1222,1238,1710,2601,6069,6071,6074	Hydroxy acids and derivatives
4107	246	0.54	-0.000	source:1190,1428,1433,6211	target:1220,1226,5129,8723	Hydroxy acids and derivatives
4107	3534	0.54	-2.016	source:31	target:354,2601,4818,8303	Hydroxy acids and derivatives
4107	361	0.41	-26.016	source:30,48,427,473,488,865,1190,1217,1331,2562,2565,3956,4777,4807,5067	target:354,443,470,516,1523,1902,4836,6772,6877,8071	Hydroxy acids and derivatives
4107	587	0.44	-28.032	source:30,427,473,865,1331,2562,2565,4777,4807,5067	target:1710,4835,4836	Hydroxy acids and derivatives
4107	802	0.44	17.974	source:30,48,427,473,488,865,1190,1331,2562,2565,4807,5067	target:354,1212,1220,2601,4835,4836,7102,8056	Hydroxy acids and derivatives
4112	1106	0.54	156.004	source:443,1523,6772,6877,7921,8071,8388	target:36,110,117,142,329,333,335,337,418,459,481,484,487,709,875,1133,1138,1189,1190,1228,3955,4568,5423,6225,6869,7089,7303,8521,8568,8605,8661,8684,8730	Hydroxy acids and derivatives
4112	1138	0.46	100.016	source:1523,6772,6877,7921,8071,8388	target:36,110,117,329,335,336,337,418,459,484,487,706,709,713,875,895,1133,1138,1189,1190,1228,1695,1698,3955,4568,5423,6225,6677,6869,7089,7303,7413,7572,7639,7640,7760,7968,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
4112	1215	0.50	160.037	source:1523,6772,6877,7102,8071,8388	target:36,110,117,329,333,335,336,337,418,459,484,487,709,875,895,1138,1189,1190,1228,3955,4568,4768,4777,5067,5423,6225,6869,7089,7303,7413,7968,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
4112	1373	0.43	168.079	source:1212,1220,1523,5124,6772,6877,7921,8071,8388	target:36,55,57,329,333,335,418,459,484,487,510,521,706,709,713,1168,1190,1228,1422,1710,3955,4568,4768,4777,5067,5423,6350,6869,7089,7303,7968,8463,8521,8568,8605,8609,8661	Hydroxy acids and derivatives
4112	1583	0.51	-64.016	source:443,452,470,514,1110,1207,1212,1217,1220,1221,1233,1410,1523,1902,4833,4835,4836,5107,5114,5116,5117,5120,5124,5126,5135,5138,6211,6772,6877,7921,8071,8388	target:142,484,521,968,980,1710,6103	Hydroxy acids and derivatives
4112	236	0.55	-0.000	source:	target:	Hydroxy acids and derivatives
4112	2519	0.47	70.006	source:1523,6772,6877,7921,8071,8388	target:36,110,117,329,335,336,337,418,459,484,487,709,713,875,895,1133,1138,1189,1190,1228,3955,4568,5423,6225,6869,7089,8521,8568,8605,8661,8684,8730	Hydroxy acids and derivatives
4112	361	0.45	-30.011	source:1207,1217,1220,4835,5124	target:	Hydroxy acids and derivatives
4112	471	0.43	-64.016	source:443,452,1110,1207,1208,1212,1217,1220,1221,1233,1410,1523,1902,4833,4835,4836,5107,5114,5116,5117,5120,5124,5126,5135,5138,6211,6772,6877,7921,8071,8388	target:484,521,980,1710	Hydroxy acids and derivatives
4112	587	0.51	-32.026	source:1207,1220,1233,1523,6772,6877,7921,8071,8388	target:484,1710	Hydroxy acids and derivatives
4112	675	0.46	30.011	source:5124,6772,6877,7921,8071,8388	target:418,427,473,706,865,1228,2562,4768,4777,5423,7413,8270	Hydroxy acids and derivatives
4112	757	0.44	-48.021	source:1207,1217,1220,1233,1523,4836,5120,5124,5126,5135,6772,6877,7921,8071,8388	target:142,484,968,980,1710,6103	Hydroxy acids and derivatives
4112	769	0.47	14.016	source:	target:36,3955	Hydroxy acids and derivatives
4112	802	0.49	13.979	source:443,470,514,1523,1902,6772,8071,8388	target:142,484,968,980,6103,6229	Hydroxy acids and derivatives
4112	810	0.48	176.069	source:1523,6772,7921,8071,8388	target:36,110,117,329,335,336,337,418,459,484,487,706,709,713,875,895,1138,1189,1190,1228,1695,3955,4568,5423,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
4112	903	0.42	132.042	source:7102,8388	target:36,329,333,335,337,418,459,484,487,706,709,875,1138,1189,1190,1228,1695,3955,4568,5423,6225,6869,7089,7303,7968,8270,8463,8521,8568,8605,8661,8684,8730	Hydroxy acids and derivatives
4112	920	0.45	-32.026	source:1207,1212,1217,1220,1233,1523,5120,5124,5126,5135,6772,6877,7921,8071,8388	target:142,484,968,980,6103	Hydroxy acids and derivatives
