source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
846	298	0.46	162.031	source:487,5214,7006	target:486,721,785	Cyclic alcohols and derivatives
846	316	0.60	0.000	source:1070,6595,7006	target:	Cyclic alcohols and derivatives
846	416	0.60	162.031	source:	target:486,721,785,1238,6393	Cyclic alcohols and derivatives
846	598	0.47	184.013	source:50,59,139,180,427,473,487,865,990,1109,1122,1310,1433,1480,2562,2816,4081,4558,4768,4777,4797,4807,4818,4833,4882,5001,5067,5068,5124,5129,5136,5139,5146,5214,5367,5379,5423,5903,6165,6211,6219,6238,6432,6875,6916,7006,7044,7659,8206,8316,8412,8434,8447,8448,8607,8648,8723	target:418,459,486,508,721,785,1240,1422,8280,8295,8327	Cyclic alcohols and derivatives
846	601	0.45	182.058	source:50,59,139,180,487,990,1070,1122,1310,1433,1480,1541,3179,4081,4083,4818,5136,5139,5146,5214,5367,5379,5903,6211,6219,6238,6333,6432,6595,6633,6696,6875,6916,7006,7021,7044,7105,7153,7659,7707,7737,7959,8206,8412,8434,8447,8448,8723	target:2,25,57,70,128,189,329,335,336,418,457,459,470,481,508,514,516,709,1240,4568,4801,4836,5118,7303,7413,7780,8104,8661,8871	Cyclic alcohols and derivatives
939	240	0.54	-0.000	source:50,55,521,1103,1428,1433,4818,6218,6885,8447	target:44,465,707,898,899,912,1044,1098,1102,1112,1123,1146,1159,1183,1226,2601,3053,6431,8469	Cyclic alcohols and derivatives
939	416	0.50	162.031	source:5198	target:44,486,707,721,785,884,898,899,912,1098,1102,1112,1123,1146,1169,1183,6393,6875,8469	Cyclic alcohols and derivatives
986	416	0.43	-4.031	source:31,57,329,335,336,418,459,470,484,514,709,1138,4568,4835,4836,7089,7303,7413,8104,8521,8684	target:30,55,180,341,721,990,1541,2565,3061,3179,3181,4083,5379,6218,6219,6281,6333,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8126,8316,8434,8723	Cyclic alcohols and derivatives
1069	1069	1	0	null	null	Cyclic alcohols and derivatives
11	11	1	0	null	null	Cyclic alcohols and derivatives
1575	1575	1	0	null	null	Cyclic alcohols and derivatives
4161	4161	1	0	null	null	Cyclic alcohols and derivatives
2527	2527	1	0	null	null	Cyclic alcohols and derivatives
4312	4312	1	0	null	null	Cyclic alcohols and derivatives
3020	3020	1	0	null	null	Cyclic alcohols and derivatives
2208	2208	1	0	null	null	Cyclic alcohols and derivatives
691	691	1	0	null	null	Cyclic alcohols and derivatives
4505	4505	1	0	null	null	Cyclic alcohols and derivatives
3204	3204	1	0	null	null	Cyclic alcohols and derivatives
3213	3213	1	0	null	null	Cyclic alcohols and derivatives
3225	3225	1	0	null	null	Cyclic alcohols and derivatives
3246	3246	1	0	null	null	Cyclic alcohols and derivatives
2408	2408	1	0	null	null	Cyclic alcohols and derivatives
2468	2468	1	0	null	null	Cyclic alcohols and derivatives
2998	2998	1	0	null	null	Cyclic alcohols and derivatives
4249	4249	1	0	null	null	Cyclic alcohols and derivatives
4272	4272	1	0	null	null	Cyclic alcohols and derivatives
4286	4286	1	0	null	null	Cyclic alcohols and derivatives
3915	3915	1	0	null	null	Cyclic alcohols and derivatives
1817	1817	1	0	null	null	Cyclic alcohols and derivatives
1836	1836	1	0	null	null	Cyclic alcohols and derivatives
1381	1381	1	0	null	null	Cyclic alcohols and derivatives
3138	3138	1	0	null	null	Cyclic alcohols and derivatives
