source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2602	2342	0.45	0.001	source:727,787,1224,1283,1304,1325,4387,4982,5090,7380,7812,8230,8311,8381	target:31,36,37,66,335,336,459,460,470,484,511,514,709,874,894,1095,1099,1103,1109,1209,1331,1425,1433,2835,3955,3956,4836,5062,5120,5135,5197,5423,7413,7569,8104,8428,8447	1-hydroxy-2-unsubstituted benzenoids
2649	1321	0.44	18.047	source:714,3053,8297	target:341,473,476,865,1200,1426,2562,4768	1-hydroxy-2-unsubstituted benzenoids
2649	461	0.43	-11.964	source:489,3053,5111,5112,5118,8297,8327	target:341,473,476,1021,1151,1426,5379,7907	1-hydroxy-2-unsubstituted benzenoids
2692	1641	0.42	-62.001	source:37,55,189,333,414,450,466,470,505,510,511,521,713,867,874,894,933,1004,1099,1103,1122,1132,1167,1191,1209,1218,1229,1268,1331,1409,1425,1433,2835,5152,5364,6160,6962,8447	target:884,1044,3050,3177,6281,6384,6878,7812	1-hydroxy-2-unsubstituted benzenoids
2692	373	0.46	0.000	source:470,510,1229	target:515,980,1107,5062	1-hydroxy-2-unsubstituted benzenoids
2692	571	0.55	0.000	source:510,1004,1132	target:515,5062	1-hydroxy-2-unsubstituted benzenoids
2692	808	0.64	0.000	source:470,1004	target:5014	1-hydroxy-2-unsubstituted benzenoids
2724	1182	0.41	-208.074	source:27,34,56,57,66,333,354,359,433,452,466,469,470,492,493,516,714,720,867,1095,1227,1240,1410,1902,4801,4816,4844,5048,5067,5079,5089,5100,5109,5111,5112,5118,5138,5145,5152,5196,5364,6221,6237,8126,8254,8297,8406	target:894,1070,1181,1268,6171	1-hydroxy-2-unsubstituted benzenoids
2777	408	0.48	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
2814	1102	0.66	0.000	source:333,466,1226,1232	target:	1-hydroxy-2-unsubstituted benzenoids
2814	1652	0.68	0.000	source:1232,1433,6369	target:	1-hydroxy-2-unsubstituted benzenoids
2814	2295	0.70	0.000	source:55,1268,3181,6160	target:1044,6237	1-hydroxy-2-unsubstituted benzenoids
2814	515	0.68	0.000	source:55,66,333,1099,5014,6160,6171	target:36,1044,5364	1-hydroxy-2-unsubstituted benzenoids
283	283	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
2833	2833	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
2852	1426	0.46	-0.000	source:	target:427,433,4768,5107,6211	1-hydroxy-2-unsubstituted benzenoids
2852	1429	0.51	-0.000	source:	target:7687	1-hydroxy-2-unsubstituted benzenoids
2852	1736	0.47	202.024	source:59,139,460,470,1200,1534	target:418,423,486,721,727,785,1225,1227,1240,3179,5089,5111,5112,5118,6888,7687,8230,8254,8259,8295,8297,8327,8349,8381	1-hydroxy-2-unsubstituted benzenoids
2852	257	0.43	18.011	source:470	target:180,427,865,1310,1541,3179,4558,4768,4783,4797,4818,4833,4882,5001,5068,5107,5129,5423,6165,6211,6432,6565,6595,7737,8412,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
2852	298	0.48	180.042	source:470	target:427,486,721,785,865,990,1199,1541,2562,2816,3179,4768,4783,4797,4818,4833,4882,5001,5068,5107,5129,5423,5903,6165,6211,6565,6875,6916,7737,8412,8434,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
2852	316	0.56	18.011	source:470,1070	target:180,427,865,990,1310,2562,4768,4783,4797,4818,4833,4863,4882,5001,5068,5107,5129,5423,5903,6165,6211,6219,6565,6916,8434,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
2852	416	0.57	180.042	source:470	target:30,180,427,433,486,721,785,865,990,1238,1541,2562,2565,2816,3179,4558,4768,4783,4797,4833,4882,5001,5068,5107,5129,5423,6165,6211,6219,6281,6393,6565,6595,6875,6916,7737,8434,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
293	240	0.73	-162.032	source:55,357,486,785,1428,1433,1480,4418,4818,6218,7008,7044,8206,8303,8412,8447,8448	target:465,1159	1-hydroxy-2-unsubstituted benzenoids
293	257	0.43	-162.031	source:55,357,476,486,497,721,785,4418,7044	target:	1-hydroxy-2-unsubstituted benzenoids
298	240	0.54	-162.032	source:55,486,785,1081,1103,1199,1433,2835,4818,6218,8412,8447	target:465,1159,2601,4803	1-hydroxy-2-unsubstituted benzenoids
298	257	0.44	-162.031	source:55,486,721,785	target:	1-hydroxy-2-unsubstituted benzenoids
298	293	0.48	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
302	280	0.47	-2.016	source:34,475,714,785,1224,1227,4838,5090,6333,8202,8297	target:2,59,341,460,497,948,971,1107,1188,1212,1422,5116,6580,7569,7755,7780,8428,8871	1-hydroxy-2-unsubstituted benzenoids
3069	680	0.44	45.990	source:1147,3181,4999,6888	target:1220,1232,2601,5126	1-hydroxy-2-unsubstituted benzenoids
3095	3095	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
315	302	0.41	208.058	source:1147,1169,1188,2835	target:27,31,117,335,336,337,451,459,709,875,1189,1209,1224,1695,4568,4835,4836,5107,5120,5135,5364,5423,7089,7303,7413,8104,8230,8270,8463,8521,8568,8605,8661,8684,8730	1-hydroxy-2-unsubstituted benzenoids
316	240	0.50	-0.000	source:50,1103,1428,1433,2835,4818,8447	target:1159,3053,6595	1-hydroxy-2-unsubstituted benzenoids
316	293	0.51	162.031	source:	target:486,721,785,1242,4418,6281,6595,7008	1-hydroxy-2-unsubstituted benzenoids
316	298	0.42	162.031	source:	target:486,721,785,884,958,1237,1242	1-hydroxy-2-unsubstituted benzenoids
3210	3210	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3244	1211	0.67	0.000	source:7687	target:189	1-hydroxy-2-unsubstituted benzenoids
3244	1419	0.41	2.016	source:707	target:356,1242,5089	1-hydroxy-2-unsubstituted benzenoids
3244	2752	0.41	15.995	source:7687	target:189,1191,1209,1242,1305,4968,6237	1-hydroxy-2-unsubstituted benzenoids
3244	571	0.42	18.011	source:707,7687	target:37,356,1099,1705,5062	1-hydroxy-2-unsubstituted benzenoids
3271	1114	0.41	1.979	source:359,6888	target:473,476,1101,1103,1109,1284,1331,1426,2062,5014,6053,7755,8083,8421	1-hydroxy-2-unsubstituted benzenoids
3271	2153	0.49	-0.000	source:	target:476,1109,1426,8310	1-hydroxy-2-unsubstituted benzenoids
3271	618	0.46	27.995	source:1698,6888	target:510,1004,1103,1109,4928,7743	1-hydroxy-2-unsubstituted benzenoids
3273	1058	0.49	0.000	source:7760	target:	1-hydroxy-2-unsubstituted benzenoids
3273	1074	0.48	-0.000	source:481,1103	target:139,1388,4083	1-hydroxy-2-unsubstituted benzenoids
3273	1462	0.48	-0.000	source:333,466,481,4801	target:139,1169,6333,7569,7755	1-hydroxy-2-unsubstituted benzenoids
3274	552	0.43	-122.074	source:499,714,1852,5111,5118,7283,7812,8230,8254,8295,8299	target:25,110,139,329,418,895,948,971,1138,5109,5116,5117,6509,6587,7120,7144,7491,7569,7780,8494,8657,8684,8871	1-hydroxy-2-unsubstituted benzenoids
3285	1211	0.45	-15.995	source:414,470,514,867,894,1004,1099,1122,1148,1181,1209,1229,1706	target:	1-hydroxy-2-unsubstituted benzenoids
3285	2752	0.78	-0.000	source:514	target:	1-hydroxy-2-unsubstituted benzenoids
3285	3244	0.49	-15.995	source:189,356,514,1004,1099,1122,1148,1191,1209,1218,1229,1242,6237	target:707	1-hydroxy-2-unsubstituted benzenoids
3285	808	0.46	2.016	source:418,470,514,912,1004,1148,1242,1706,6237	target:5364	1-hydroxy-2-unsubstituted benzenoids
331	302	0.47	0.000	source:457,5067	target:510,8230	1-hydroxy-2-unsubstituted benzenoids
331	315	0.48	-208.058	source:27,31,117,335,336,337,451,459,709,875,1209,1695,4568,4801,4835,4836,5062,5105,5107,5120,5135,5364,5423,6225,6869,7089,7303,7413,8104,8329,8463,8521,8568,8605,8661,8684,8730	target:486,1052,1070,1147,1169,1181,1188,2835,3340	1-hydroxy-2-unsubstituted benzenoids
3328	732	0.49	-43.990	source:356,484,515,933,948,971,980,1021,1063,1107,1132,1151,1212,1220,5364	target:1247,1310,3181,7687	1-hydroxy-2-unsubstituted benzenoids
3328	853	0.52	0.000	source:707	target:	1-hydroxy-2-unsubstituted benzenoids
3358	3358	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3379	618	0.43	2.016	source:49,721	target:510	1-hydroxy-2-unsubstituted benzenoids
341	302	0.55	0.000	source:8871	target:4838	1-hydroxy-2-unsubstituted benzenoids
341	315	0.51	-208.058	source:27,31,117,329,335,336,337,418,451,459,709,875,1209,1695,4568,4835,4836,5062,5107,5120,5135,5364,5423,7089,7303,7413,8104,8270,8463,8521,8568,8605,8661,8684,8730,8871	target:486,1169,1181,1188,2835	1-hydroxy-2-unsubstituted benzenoids
341	331	0.53	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3477	302	0.46	0.000	source:128,427,457,473,481,712,1422,1433,4768,4777,5067,5116,7569,7780,8428,8447,8494,8871	target:785,6333,8202,8230	1-hydroxy-2-unsubstituted benzenoids
3483	1182	0.77	-0.000	source:1209	target:707,1181,1268,1331,1433,6171	1-hydroxy-2-unsubstituted benzenoids
3483	1254	0.41	14.016	source:	target:460,1242,1268,1305,1331,3181,4968,8248	1-hydroxy-2-unsubstituted benzenoids
3483	1876	0.59	-0.000	source:	target:707,1132,1268,1331,3053	1-hydroxy-2-unsubstituted benzenoids
3483	1887	0.68	-0.000	source:	target:1433	1-hydroxy-2-unsubstituted benzenoids
3483	2020	0.63	-0.000	source:	target:707,884,1132,1226,1227,1242,1263,1305,1326,1331,4968,6333	1-hydroxy-2-unsubstituted benzenoids
3483	2159	0.73	0.000	source:1209,1425	target:707,1331	1-hydroxy-2-unsubstituted benzenoids
3483	2752	0.41	27.995	source:	target:189,341,459,713,884,1153,1181,1242,1268,1305,1331,1433,4968,6171,6237,8248,8406	1-hydroxy-2-unsubstituted benzenoids
3483	719	0.60	-0.000	source:	target:707,1132,1227,1263,1326,1331	1-hydroxy-2-unsubstituted benzenoids
3501	3501	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3508	1462	0.46	-0.000	source:990,1710,4833,6211	target:7707,7959	1-hydroxy-2-unsubstituted benzenoids
3508	1475	0.46	-162.053	source:30,31,139,329,335,336,337,418,459,470,476,487,514,709,875,1138,1189,1422,1433,1695,1710,2565,4568,4835,4836,6869,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:714,899,1044,6565,7105,7707,7737,7959,8723	1-hydroxy-2-unsubstituted benzenoids
3508	240	0.43	-162.053	source:31,55,329,335,336,337,418,459,470,487,514,709,875,1103,1138,1189,1422,1433,1695,1710,4568,4835,4836,6869,7089,7303,7413,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,714,899,1044,1159,1310,2601,3053,3179,4083,4803,4863,5903,6431,6565,6595,7105,7707,7737,7959,8723	1-hydroxy-2-unsubstituted benzenoids
3560	1182	0.95	-0.000	source:1107,1125,1227,1232	target:	1-hydroxy-2-unsubstituted benzenoids
3560	1642	0.49	2.016	source:884,1125,1227,1263	target:1705,4632	1-hydroxy-2-unsubstituted benzenoids
3560	1876	0.82	-0.000	source:55	target:	1-hydroxy-2-unsubstituted benzenoids
3560	1887	0.83	-0.000	source:1232	target:	1-hydroxy-2-unsubstituted benzenoids
3560	2020	0.81	-0.000	source:55,948,1063,1107,1125,1232	target:	1-hydroxy-2-unsubstituted benzenoids
3560	2159	0.79	0.000	source:948,1021,1063,1107,1125,1151,1226,1232	target:	1-hydroxy-2-unsubstituted benzenoids
3560	2724	0.41	208.074	source:894,1021,1070,1125,1151,1226,1232,1263,1268	target:27,34,56,57,66,354,359,433,452,469,470,492,493,516,713,714,720,867,1099,1240,1410,1705,1902,4632,4801,4816,4844,5048,5067,5079,5089,5100,5109,5111,5112,5118,5138,5145,5152,5196,6221,6237,8126,8248,8254,8297,8406	1-hydroxy-2-unsubstituted benzenoids
3560	3483	0.74	0.000	source:707,884,1021,1125,1151,1226,1227,1232,1263,1268,1331	target:	1-hydroxy-2-unsubstituted benzenoids
3560	556	0.43	14.016	source:948,1063,1107,1125,1232	target:59,4632	1-hydroxy-2-unsubstituted benzenoids
3560	719	0.82	-0.000	source:1107	target:	1-hydroxy-2-unsubstituted benzenoids
3566	1102	0.43	1.008	source:333,466	target:	1-hydroxy-2-unsubstituted benzenoids
3566	1652	0.41	1.008	source:1242,6369,8248	target:	1-hydroxy-2-unsubstituted benzenoids
3566	2295	0.42	1.008	source:1181,1268	target:454,948,1122,6237	1-hydroxy-2-unsubstituted benzenoids
3568	1102	0.71	0.000	source:333,466	target:	1-hydroxy-2-unsubstituted benzenoids
3568	1419	0.46	-1.979	source:	target:1242,5089	1-hydroxy-2-unsubstituted benzenoids
3568	1652	0.85	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3568	2020	0.41	-15.995	source:66,1099	target:1044,1132,1226,1227,1242,1263,1326,6333	1-hydroxy-2-unsubstituted benzenoids
3568	2295	0.72	0.000	source:6160	target:454,948,1044,1132,1151,6369	1-hydroxy-2-unsubstituted benzenoids
3568	2814	0.63	0.000	source:	target:515,948,971,1021,1063,1081,1125,1151,1226,1232,5014,6369	1-hydroxy-2-unsubstituted benzenoids
3568	3566	0.41	-1.008	source:	target:1151,1242,6369,8248	1-hydroxy-2-unsubstituted benzenoids
3568	515	0.53	0.000	source:66,333,1099,6160	target:36,454,515,948,971,1004,1021,1044,1063,1081,1132,1151,1199,1242,3955,4075,5364	1-hydroxy-2-unsubstituted benzenoids
3568	556	0.42	-1.979	source:66	target:1242	1-hydroxy-2-unsubstituted benzenoids
3574	3574	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
360	257	0.41	-184.073	source:31,57,117,128,335,336,337,459,470,499,514,516,709,875,1189,1225,1240,1284,1695,1902,4568,4835,4836,5118,6053,6225,7089,7283,7303,7413,7569,7572,7760,7780,8104,8270,8463,8521,8568,8605,8661,8684,8730,8871	target:50,59,139,180,460,865,1147,1310,1433,1534,1541,1708,3179,3181,4081,4083,4558,4768,4797,4818,4833,4848,4882,5001,5379,6165,6211,6432,6565,6595,6633,6696,7021,7105,7153,7707,7737,7959,8316,8412,8447,8648,8723	1-hydroxy-2-unsubstituted benzenoids
3666	1211	0.63	0.000	source:	target:189,191,1021,1081,1151,1199,8248	1-hydroxy-2-unsubstituted benzenoids
3666	3244	0.68	-0.000	source:6237	target:511	1-hydroxy-2-unsubstituted benzenoids
3685	1015	0.89	0.000	source:59,341,1169,1199,1331,1433,1534,1708,2835,4083,4848,5124,6211,6218,6875,7021,7105,7707,7959,8434,8447,8607,8723	target:418,508,5112,6431	1-hydroxy-2-unsubstituted benzenoids
3685	1426	0.51	-15.995	source:341,1081,1199,4083,6218,6875,8434,8723	target:	1-hydroxy-2-unsubstituted benzenoids
3685	1462	0.43	164.068	source:333,466,1081,1199,4833,6211,8434,8723	target:31,336,337,418,459,470,508,514,709,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	1-hydroxy-2-unsubstituted benzenoids
3685	240	0.53	2.016	source:1081,1103,1199,1200,1433,2835,6218,8447	target:49,465,508,1159,2601,4803,6431,6595,7737	1-hydroxy-2-unsubstituted benzenoids
3685	257	0.49	2.016	source:1284	target:4818,6595,7737	1-hydroxy-2-unsubstituted benzenoids
3685	293	0.52	164.047	source:	target:49,357,486,721,785,1480,4818,6219,6281,6595,7008,7044,7480,7659,7737,8206,8303,8448	1-hydroxy-2-unsubstituted benzenoids
3685	316	0.51	2.016	source:1070	target:4818,6219	1-hydroxy-2-unsubstituted benzenoids
3685	416	0.41	164.047	source:	target:486,721,785,2565,6160,6219,6281,6393,6595,7737	1-hydroxy-2-unsubstituted benzenoids
3685	598	0.47	186.029	source:59,341,427,473,865,1109,1199,1200,1433,2562,4768,4777,4797,4807,4833,5067,5068,5124,5129,6211,6218,6875,8434,8447,8607,8723	target:418,459,486,508,721,785,1227,1240,1422,6160,6431,8280,8295,8327	1-hydroxy-2-unsubstituted benzenoids
3685	846	0.61	2.016	source:1284	target:1480,4818,5136,5139,5146,5214,5367,6219,6238,6595,7006,7044,7659,7737,8206,8448	1-hydroxy-2-unsubstituted benzenoids
3705	373	0.52	43.990	source:899,1044,4632	target:37,515,894,933,948,971,980,1063,1122,1167,1331,1433,2835,5062,5152,5364,6160,6171,6962	1-hydroxy-2-unsubstituted benzenoids
3705	571	0.50	43.990	source:707,1044,4632	target:37,515,894,948,971,1099,1167,1433,2835,5062,5152,6160,6171	1-hydroxy-2-unsubstituted benzenoids
3705	808	0.47	43.990	source:707,899,912,1044,4632,8469	target:37,189,713,867,894,933,948,1099,1167,1209,1218,1268,1331,1425,2835,4816,5014,5152,5364,6160,6171,6962	1-hydroxy-2-unsubstituted benzenoids
3761	1182	0.44	-27.995	source:37,59,329,333,341,418,459,466,470,515,709,867,971,1004,1081,1095,1142,1199,1209,6237	target:7687	1-hydroxy-2-unsubstituted benzenoids
3761	2752	0.70	-0.000	source:709,1132	target:8248,8406	1-hydroxy-2-unsubstituted benzenoids
3761	3244	0.42	-15.995	source:37,189,709,933,1004,1095,1122,1132,1191,1209,1218,1242,6237	target:7687	1-hydroxy-2-unsubstituted benzenoids
3761	3285	0.73	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3761	3483	0.44	-27.995	source:37,189,341,459,470,713,1004,1021,1081,1132,1151,1153,1199,1242,1268,1331,1433,6237	target:	1-hydroxy-2-unsubstituted benzenoids
3761	3560	0.45	-27.995	source:37,59,329,418,459,470,709,713,867,1142,1199,6237	target:1226,1227,1232,1263,7687	1-hydroxy-2-unsubstituted benzenoids
3761	808	0.46	2.016	source:418,470,709,899,912,1004,1095,1242,6237,8469	target:5014,5364	1-hydroxy-2-unsubstituted benzenoids
3775	1218	0.41	2.016	source:	target:466,5114,5138,8299,8347	1-hydroxy-2-unsubstituted benzenoids
3775	315	0.61	0.000	source:7687	target:476	1-hydroxy-2-unsubstituted benzenoids
3775	752	0.43	0.000	source:	target:333,466,7969	1-hydroxy-2-unsubstituted benzenoids
3778	280	0.46	-0.001	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3778	348	0.41	-0.000	source:59,411,460,497,510,1101,4848,5127,8433	target:333,466,490,714,5090,7290	1-hydroxy-2-unsubstituted benzenoids
3836	618	0.42	0.000	source:4982	target:510,894,4928,7569	1-hydroxy-2-unsubstituted benzenoids
3838	3838	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3840	3840	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3850	1071	0.41	-30.011	source:5214,8243	target:	1-hydroxy-2-unsubstituted benzenoids
3869	348	0.54	74.000	source:479,1226,1283,3181,3341,5004,6419,6431,6720,6888,8126,8311,8347,8381	target:31,470,1063,1109,1902,5116,5117,6225,6509,6587,6981,6993,7290,7780,8270,8428,8494,8605,8609	1-hydroxy-2-unsubstituted benzenoids
3869	958	0.43	27.959	source:49,359,479,499,1224,1283,1852,3341,4928,4936,4999,5004,5090,6419,6431,6720,6731,6888,8202,8295,8311,8347,8381	target:31,329,427,470,473,481,712,865,894,1052,1101,1103,1109,1147,1188,1331,1433,1708,2562,4768,4777,4807,5116,5117,5126,5127,6981,6988,7780,8428,8447	1-hydroxy-2-unsubstituted benzenoids
3889	1462	0.42	-192.042	source:142,486,714,721,980,5146,5214,6053,6103,6211,6393,8316,8723	target:31,8568	1-hydroxy-2-unsubstituted benzenoids
3889	1475	0.51	-354.094	source:50,139,470,486,487,514,521,721,1433,2055,4081,5146,5214,6053,6160,6393,6965,7569,7755,8083,8349,8447	target:466,3061,6565	1-hydroxy-2-unsubstituted benzenoids
3889	240	0.67	-354.094	source:50,55,470,486,487,514,521,1103,1200,1433,2055,5214,6053,6160,6221,6393,6965,7413,7569,7755,8083,8349,8447	target:333,465,466,1159,3053,3061,4803,5903,6565,6595	1-hydroxy-2-unsubstituted benzenoids
3889	257	0.61	-354.094	source:55,470,486,497,514,516,521,721,980,2055,6053,6103,6160,6393,6965,7413,7569,8083,8349	target:3061,6565,6595	1-hydroxy-2-unsubstituted benzenoids
3889	293	0.48	-192.063	source:470,487,514,521,2055,6053,6221,6965,7413,7569,7755,8083,8349	target:357,3061,4418,5903,6565,6595,7480	1-hydroxy-2-unsubstituted benzenoids
3889	416	0.48	-192.063	source:142,470,484,514,980,2055,6053,6103,6221,6965,7413,7755,8083	target:3061,6565,6595	1-hydroxy-2-unsubstituted benzenoids
3889	846	0.50	-354.094	source:2,189,470,486,497,508,514,516,521,721,980,2055,6053,6103,6221,6393,6965,7413,7569,7755,8083,8349	target:466,3061,5903,6565,6595	1-hydroxy-2-unsubstituted benzenoids
389	389	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3914	3914	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3962	302	0.47	208.058	source:499,5004,8311,8347	target:31,70,117,335,336,337,459,475,510,709,875,894,1142,1189,1209,1268,1695,3955,4568,4835,4836,5079,5107,5109,5114,5120,5135,5138,5197,5423,7089,7303,7413,8104,8270,8463,8521,8568,8605,8661,8684,8730	1-hydroxy-2-unsubstituted benzenoids
3962	331	0.43	208.058	source:486,4168,5004,5088,8230,8259,8310,8321,8347	target:31,36,70,117,335,336,337,457,459,475,709,875,894,1142,1209,1695,3955,4568,4801,4835,4836,5062,5067,5079,5105,5107,5109,5114,5117,5120,5135,5138,5197,5423,6225,6869,7089,7303,7413,7743,8104,8329,8463,8521,8568,8605,8661,8684,8730	1-hydroxy-2-unsubstituted benzenoids
3962	3775	0.55	-0.000	source:466,8347	target:894,3181	1-hydroxy-2-unsubstituted benzenoids
3962	752	0.44	0.000	source:	target:70,674,3181,7969	1-hydroxy-2-unsubstituted benzenoids
3979	3979	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3993	3993	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
3999	500	0.41	-312.125	source:36,37,55,56,66,329,335,414,418,433,450,459,469,477,493,508,511,516,521,709,713,720,867,933,1095,1099,1142,1167,1209,1218,1228,1229,1409,1410,1422,1425,1705,1706,3955,3956,4568,4632,4777,4816,4836,4844,5048,5100,5107,5114,5120,5135,5138,5145,5152,5196,5197,6237,7569,8428	target:49,968,1021,1125,1151	1-hydroxy-2-unsubstituted benzenoids
416	240	0.73	-162.032	source:55,486,785,1103,1305,1433,2835,6160,6218,6393,8447	target:465,1159,2601	1-hydroxy-2-unsubstituted benzenoids
416	257	0.44	-162.031	source:55,486,721,785,1305,6160,6393	target:	1-hydroxy-2-unsubstituted benzenoids
416	293	0.63	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
416	298	0.61	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
416	316	0.57	-162.031	source:486,721,785,884,1237,1238,1242,1305,6281,6393,6595	target:	1-hydroxy-2-unsubstituted benzenoids
4228	280	0.42	-104.011	source:499,714,895,1698,2055,7350,7639,8252	target:1268,6587	1-hydroxy-2-unsubstituted benzenoids
4359	1102	0.59	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
4359	1182	0.44	-15.995	source:37	target:	1-hydroxy-2-unsubstituted benzenoids
4359	1254	0.41	-1.979	source:1433	target:460,8248	1-hydroxy-2-unsubstituted benzenoids
4359	1652	0.68	-0.000	source:1242,1433	target:333	1-hydroxy-2-unsubstituted benzenoids
4359	1876	0.45	-15.995	source:	target:1044,3053	1-hydroxy-2-unsubstituted benzenoids
4359	2020	0.51	-15.995	source:37,1099	target:1044,1227,1326	1-hydroxy-2-unsubstituted benzenoids
4359	2295	0.65	-0.000	source:37,1268,6160	target:454,1044,6237	1-hydroxy-2-unsubstituted benzenoids
4359	2814	0.51	-0.000	source:	target:333	1-hydroxy-2-unsubstituted benzenoids
4359	3483	0.42	-15.995	source:37,707,1242,1268,1305,1331,1433,4968,6171	target:1044	1-hydroxy-2-unsubstituted benzenoids
4359	3560	0.45	-15.995	source:37,1099	target:1227	1-hydroxy-2-unsubstituted benzenoids
4359	3568	0.63	-0.000	source:1242	target:333	1-hydroxy-2-unsubstituted benzenoids
4359	515	0.55	-0.000	source:1099,6160,6171	target:36,454,1004,1044,3955,4075,5364	1-hydroxy-2-unsubstituted benzenoids
4359	556	0.50	-1.979	source:1433	target:	1-hydroxy-2-unsubstituted benzenoids
4359	719	0.45	-15.995	source:	target:1044,1227,1326	1-hydroxy-2-unsubstituted benzenoids
4546	1015	0.57	-162.032	source:59,341,486,721,1169,1242,1331,1433,1534,4083,4558,4848,5124,6160,6696,7021,7105,7153,7707,7737,7959,8248,8406,8447,8607,8648,8723	target:	1-hydroxy-2-unsubstituted benzenoids
4546	1475	0.56	-160.016	source:486,721,785,1070,1284,1433,6160,8447	target:	1-hydroxy-2-unsubstituted benzenoids
4546	1490	0.46	-160.016	source:486,721,785,884,958,1242,1284,6160,6431,8469	target:30,50,180,487,1310,2565,4081,4803,5139,5146,5198,5214,5367,6219,6885	1-hydroxy-2-unsubstituted benzenoids
4546	240	0.81	-160.016	source:486,785,1103,1433,6160,8447	target:180,465,1159,1310,4803	1-hydroxy-2-unsubstituted benzenoids
4546	257	0.59	-160.016	source:486,497,721,785,1284,6160	target:50,180,1310,4081	1-hydroxy-2-unsubstituted benzenoids
4546	293	0.67	2.016	source:	target:6219,6281,7044,7480,7659	1-hydroxy-2-unsubstituted benzenoids
4546	298	0.44	2.016	source:	target:	1-hydroxy-2-unsubstituted benzenoids
4546	316	0.45	-160.016	source:486,721,785,884,958,1070,1237,1242	target:50,180,1310,4081,6219	1-hydroxy-2-unsubstituted benzenoids
4546	3685	0.46	-162.032	source:49,486,721,785,6160,6431,7737	target:1200	1-hydroxy-2-unsubstituted benzenoids
4546	3889	0.48	194.078	source:333,466,3061	target:50,470,487,514,521,1200,2055,4081,5146,5214,6053,6103,6393,6965,7413,7569,7755,8083,8349	1-hydroxy-2-unsubstituted benzenoids
4546	416	0.52	2.016	source:	target:30,180,2565,6219,6281,6393	1-hydroxy-2-unsubstituted benzenoids
4546	846	0.55	-160.016	source:486,497,721,785,1284	target:50,180,487,1310,4081,5139,5146,5214,5367,6219,6238,7006,7044,7659	1-hydroxy-2-unsubstituted benzenoids
4546	939	0.43	-160.016	source:44,486,707,721,785,884,898,899,912,958,1070,1098,1102,1112,1123,1146,1169,1183,1226,1284,6431,8469	target:30,50,180,521,2565,4081,4803,5198,5367,6219,6885,7480,8433	1-hydroxy-2-unsubstituted benzenoids
4547	4547	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
4581	4581	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
4594	1254	0.74	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
4594	1419	0.85	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
4594	1652	0.41	1.979	source:460,1242,1705	target:	1-hydroxy-2-unsubstituted benzenoids
4594	2014	0.66	-0.000	source:59,333,460,466,2835,4632	target:948,1226,4942,7355	1-hydroxy-2-unsubstituted benzenoids
4594	3705	0.44	-27.995	source:333,460,466,894,1167,1268,1331,2835,6160	target:707,1044	1-hydroxy-2-unsubstituted benzenoids
4594	373	0.41	15.995	source:1422,4632	target:515,948,980,5062,5364,6171	1-hydroxy-2-unsubstituted benzenoids
4594	4359	0.44	1.979	source:333,460,1705	target:707,6171	1-hydroxy-2-unsubstituted benzenoids
4594	556	0.83	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
