source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3486	191	0.48	-294.219	source:55,469,477,1026,1218,1228,3956	target:514,1902,7356,7552,8355	Fatty acid esters
3486	2182	0.43	-126.103	source:1026,1212,1226,1232	target:139	Fatty acid esters
3486	3196	0.47	-0.037	source:	target:1425	Fatty acid esters
3486	3231	0.42	-15.995	source:	target:1757,7882	Fatty acid esters
3486	3263	0.89	0.000	source:	target:	Fatty acid esters
3486	390	0.43	-140.119	source:1224,1226	target:874,1422,1425	Fatty acid esters
3496	2230	0.47	54.046	source:1766,1778,1809	target:333,1099,1707,4777,7782	Fatty acid esters
3496	3486	0.41	100.088	source:139,1534	target:499,1026,1224,1226,1754	Fatty acid esters
3508	1462	0.46	-0.000	source:990,1710,4833,6211	target:7707,7959	Fatty acid esters
3508	1475	0.46	-162.053	source:30,31,139,329,335,336,337,418,459,470,476,487,514,709,875,1138,1189,1422,1433,1695,1710,2565,4568,4835,4836,6869,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:714,899,1044,6565,7105,7707,7737,7959,8723	Fatty acid esters
3508	240	0.43	-162.053	source:31,55,329,335,336,337,418,459,470,487,514,709,875,1103,1138,1189,1422,1433,1695,1710,4568,4835,4836,6869,7089,7303,7413,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,714,899,1044,1159,1310,2601,3053,3179,4083,4803,4863,5903,6431,6565,6595,7105,7707,7737,7959,8723	Fatty acid esters
3519	1411	0.45	72.021	source:713	target:1425,1534	Fatty acid esters
3519	3486	0.43	156.115	source:874,8441	target:1226,1754	Fatty acid esters
3665	1716	0.56	-0.000	source:	target:1809	Fatty acid esters
3685	1015	0.89	0.000	source:59,341,1169,1199,1331,1433,1534,1708,2835,4083,4848,5124,6211,6218,6875,7021,7105,7707,7959,8434,8447,8607,8723	target:418,508,5112,6431	Fatty acid esters
3685	1426	0.51	-15.995	source:341,1081,1199,4083,6218,6875,8434,8723	target:	Fatty acid esters
3685	1462	0.43	164.068	source:333,466,1081,1199,4833,6211,8434,8723	target:31,336,337,418,459,470,508,514,709,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	Fatty acid esters
3685	240	0.53	2.016	source:1081,1103,1199,1200,1433,2835,6218,8447	target:49,465,508,1159,2601,4803,6431,6595,7737	Fatty acid esters
3685	257	0.49	2.016	source:1284	target:4818,6595,7737	Fatty acid esters
3685	293	0.52	164.047	source:	target:49,357,486,721,785,1480,4818,6219,6281,6595,7008,7044,7480,7659,7737,8206,8303,8448	Fatty acid esters
3685	316	0.51	2.016	source:1070	target:4818,6219	Fatty acid esters
3685	416	0.41	164.047	source:	target:486,721,785,2565,6160,6219,6281,6393,6595,7737	Fatty acid esters
3685	598	0.47	186.029	source:59,341,427,473,865,1109,1199,1200,1433,2562,4768,4777,4797,4807,4833,5067,5068,5124,5129,6211,6218,6875,8434,8447,8607,8723	target:418,459,486,508,721,785,1227,1240,1422,6160,6431,8280,8295,8327	Fatty acid esters
3685	846	0.61	2.016	source:1284	target:1480,4818,5136,5139,5146,5214,5367,6219,6238,6595,7006,7044,7659,7737,8206,8448	Fatty acid esters
3722	3722	1.00	0.000	source:	target:	Fatty acid esters
3734	3319	0.54	-0.000	source:	target:720	Fatty acid esters
3817	1512	0.41	-27.994	source:	target:	Fatty acid esters
3817	191	0.44	-224.105	source:469,720,1218,1228,1229,1410,3956,7369,7782	target:1902,8355	Fatty acid esters
3822	628	0.44	46.006	source:	target:4833	Fatty acid esters
3864	3864	1.00	0.000	source:	target:	Fatty acid esters
3868	3868	1.00	0.000	source:	target:	Fatty acid esters
3878	1609	0.43	-77.014	source:59,460,720,962,1195,1506,8351	target:510,813	Fatty acid esters
3889	1462	0.42	-192.042	source:142,486,714,721,980,5146,5214,6053,6103,6211,6393,8316,8723	target:31,8568	Fatty acid esters
3889	1475	0.51	-354.094	source:50,139,470,486,487,514,521,721,1433,2055,4081,5146,5214,6053,6160,6393,6965,7569,7755,8083,8349,8447	target:466,3061,6565	Fatty acid esters
3889	240	0.67	-354.094	source:50,55,470,486,487,514,521,1103,1200,1433,2055,5214,6053,6160,6221,6393,6965,7413,7569,7755,8083,8349,8447	target:333,465,466,1159,3053,3061,4803,5903,6565,6595	Fatty acid esters
3889	257	0.61	-354.094	source:55,470,486,497,514,516,521,721,980,2055,6053,6103,6160,6393,6965,7413,7569,8083,8349	target:3061,6565,6595	Fatty acid esters
3889	293	0.48	-192.063	source:470,487,514,521,2055,6053,6221,6965,7413,7569,7755,8083,8349	target:357,3061,4418,5903,6565,6595,7480	Fatty acid esters
3889	416	0.48	-192.063	source:142,470,484,514,980,2055,6053,6103,6221,6965,7413,7755,8083	target:3061,6565,6595	Fatty acid esters
3889	846	0.50	-354.094	source:2,189,470,486,497,508,514,516,521,721,980,2055,6053,6103,6221,6393,6965,7413,7569,7755,8083,8349	target:466,3061,5903,6565,6595	Fatty acid esters
390	191	0.43	-154.099	source:55,469,476,521,1422,3956	target:514,1902,4736,7552	Fatty acid esters
3904	191	0.52	-242.115	source:36,55,66,329,414,469,476,477,521,1218,1228,1229,1410,1422,1534,1707,3955,3956	target:1754,1756,1902,6510,7356,7552,8355	Fatty acid esters
3907	3907	1.00	0.000	source:	target:	Fatty acid esters
3926	1680	0.69	0.000	source:2,56,354,4863	target:427,502,510,1268,4768,4777,6160,6350,8252	Fatty acid esters
3943	3943	1.00	0.000	source:	target:	Fatty acid esters
3956	1574	0.47	-54.083	source:510,1422	target:1109,1433,1710,5109	Fatty acid esters
3983	3956	0.45	112.052	source:189,1109,1433,5062,5079,5109,6221,6962	target:443,499,6580	Fatty acid esters
4011	4011	1.00	0.000	source:	target:	Fatty acid esters
4082	1340	0.45	142.099	source:1790,1817,7356,8251	target:713	Fatty acid esters
4082	1367	0.48	140.120	source:1790,1817,7356	target:	Fatty acid esters
4082	1436	0.44	140.083	source:1790,1817,6510	target:1707	Fatty acid esters
4082	203	0.76	-0.000	source:	target:	Fatty acid esters
4082	2236	0.44	138.104	source:	target:	Fatty acid esters
4082	2516	0.43	-3.922	source:1228,1760,1809,1817	target:57,139,427,473,502,510,4768,4777,4783,4807,5067	Fatty acid esters
4082	3231	0.43	108.130	source:66,1817,7356	target:466,706,713,1026,1224,1226,1232,1757,7882	Fatty acid esters
4082	390	0.46	-15.995	source:1790	target:	Fatty acid esters
4082	606	0.60	170.094	source:	target:974,6393	Fatty acid esters
4123	1263	0.48	-18.010	source:66	target:1044	Fatty acid esters
4123	1411	0.44	-15.995	source:66	target:1044	Fatty acid esters
4123	390	0.51	-72.021	source:414,720,4736	target:	Fatty acid esters
4123	4082	0.45	-56.026	source:	target:1790,6510,7356	Fatty acid esters
4123	724	0.59	0.000	source:	target:	Fatty acid esters
4123	837	0.41	-170.094	source:55,66,720,933,1099,1142,5126,8405	target:	Fatty acid esters
4123	877	0.59	0.000	source:	target:	Fatty acid esters
416	240	0.73	-162.032	source:55,486,785,1103,1305,1433,2835,6160,6218,6393,8447	target:465,1159,2601	Fatty acid esters
416	257	0.44	-162.031	source:55,486,721,785,1305,6160,6393	target:	Fatty acid esters
416	293	0.63	0.000	source:	target:	Fatty acid esters
416	298	0.61	0.000	source:	target:	Fatty acid esters
416	316	0.57	-162.031	source:486,721,785,884,1237,1238,1242,1305,6281,6393,6595	target:	Fatty acid esters
4178	933	0.42	0.000	source:	target:	Fatty acid esters
4206	1018	0.41	-172.110	source:1776,8001,8211	target:1240,1422,1428,4777,5068,8428,8540	Fatty acid esters
4206	1639	0.47	-45.969	source:415,874,1410	target:1226,1752,1754,4736,8275	Fatty acid esters
4206	3486	0.47	-31.990	source:874,1425	target:1226,1752,1754	Fatty acid esters
4206	3519	0.41	-188.105	source:1425,7755	target:	Fatty acid esters
4206	390	0.46	-172.110	source:414,713,720,1229	target:1422	Fatty acid esters
4206	4082	0.48	-156.115	source:713	target:1817,7356,8325	Fatty acid esters
4206	501	0.44	-170.130	source:709,720,1229	target:	Fatty acid esters
4227	1411	0.44	2.016	source:1912	target:	Fatty acid esters
4227	191	0.42	-208.110	source:55,469,1044,1228,1410,3956,7369	target:514,1752,1754,1756,1902,6510,7552,8355	Fatty acid esters
4227	2781	0.47	-154.099	source:1217	target:1790	Fatty acid esters
4227	3817	0.57	15.995	source:	target:	Fatty acid esters
4247	4247	1.00	0.000	source:	target:	Fatty acid esters
4253	4253	1.00	0.000	source:	target:	Fatty acid esters
4259	1125	0.43	100.125	source:139,4836,8329	target:1755	Fatty acid esters
4259	1763	0.42	-46.005	source:4836,7303	target:	Fatty acid esters
4259	1870	0.41	-43.989	source:4836,7303	target:8056	Fatty acid esters
4259	2065	0.42	-152.083	source:55,139,476,497,1766,1776,1778,2601,5126,5129,5133,7782,8001,8329	target:470,514,894,1428,1902,6720	Fatty acid esters
4259	2182	0.41	-43.989	source:4836	target:	Fatty acid esters
4259	3486	0.48	82.114	source:139,874,1425,4836,7782,8329	target:1224,1752,1754,1755	Fatty acid esters
4259	3880	0.41	0.001	source:1216,5133	target:	Fatty acid esters
4259	390	0.46	-58.005	source:4836,7782,8329	target:	Fatty acid esters
4259	4206	0.43	114.104	source:8329	target:	Fatty acid esters
4259	572	0.46	-70.005	source:139,4836,7303,7782,8329	target:1754	Fatty acid esters
4259	627	0.41	-87.979	source:139,433,513,867,874,1410,1425,3956,4816,4836,7303,7782,8329	target:1224,1754,1755	Fatty acid esters
4268	4268	1.00	0.000	source:	target:	Fatty acid esters
4290	4290	1.00	0.000	source:	target:	Fatty acid esters
4304	1125	0.41	102.141	source:139,7369,8329	target:1220,1755,1756,6510,7073	Fatty acid esters
4304	1340	0.43	102.104	source:139,7369,7782,8329	target:7073	Fatty acid esters
4304	191	0.43	-210.089	source:55,414,469,476,713,1218,1228,1410,3956,7369,7782,8329,8405	target:1752,1754,1756,1902,6510,7073,7356,7552,8355	Fatty acid esters
4304	390	0.44	-55.989	source:414,713,7369,7782,8329	target:	Fatty acid esters
4304	4259	0.44	2.016	source:	target:4836	Fatty acid esters
4304	501	0.43	-54.010	source:7369,7782,8329	target:36	Fatty acid esters
4308	4308	1.00	0.000	source:	target:	Fatty acid esters
4322	4322	1.00	0.000	source:	target:	Fatty acid esters
4324	1791	0.55	0.000	source:1912,1956	target:1790,3956,5423	Fatty acid esters
4324	4123	0.42	170.094	source:1912,1956	target:55,66,521,720,933,1099,1142,3956,5126,5130,5423,8405	Fatty acid esters
4324	724	0.44	170.094	source:1956	target:55,66,433,521,720,874,933,1099,1142,3955,3956,5126,5423	Fatty acid esters
4324	837	0.68	-0.000	source:	target:	Fatty acid esters
4324	877	0.44	170.094	source:1912,1956	target:55,433,521,874,933,1099,1142,3956,5126,5130,5423,8405	Fatty acid esters
4333	1319	0.46	-124.089	source:	target:139	Fatty acid esters
4333	1340	0.51	3.995	source:	target:	Fatty acid esters
4333	1367	0.56	2.016	source:	target:	Fatty acid esters
4339	4339	1.00	0.000	source:	target:	Fatty acid esters
4351	3008	0.49	0.036	source:433,510,4816	target:48,479,706,707,713,1026,1754,1755,1756,1757,1758,6510,7073,7882	Fatty acid esters
4370	1639	0.41	-25.943	source:57,415,874,1410,4777,4783,4801,5067,5068	target:1752,1754,1755,1756,1760,1778,1790,6510,7073,7755,8211,8275	Fatty acid esters
4370	390	0.42	-152.083	source:48,57,414,466,473,706,713,720,1224,1225,1229,1331,4777,4783,4801,5067,5068,6294	target:1760,1778,8211	Fatty acid esters
4370	4259	0.42	-94.078	source:48,473,1224,1225,1331,4777,4783,5067,5068,6294	target:139,1778,4836,7782,8329	Fatty acid esters
4403	4403	1.00	0.000	source:	target:	Fatty acid esters
4427	4427	1.00	0.000	source:	target:	Fatty acid esters
4429	4429	1.00	0.000	source:	target:	Fatty acid esters
4437	4437	1.00	0.000	source:	target:	Fatty acid esters
4465	2065	0.42	18.011	source:50,139,497,1195,1766,1778,2601,4081,5063,5379,7755	target:31,57,470,514,894,1217,1218,1229,1410,1422,1902,4836	Fatty acid esters
4465	4348	0.66	0.000	source:	target:	Fatty acid esters
4467	191	0.67	-0.000	source:1228	target:7356,7552,8355	Fatty acid esters
4467	3817	0.42	224.104	source:1220,1226,1232	target:139,469,497,3956,7369,7782	Fatty acid esters
4467	3904	0.42	242.115	source:1220,1226,1232	target:36,55,329,469,476,477,521,1422,1534,1707,3955,3956	Fatty acid esters
4467	4227	0.41	208.110	source:70,1212,1220,1226,1232,1752	target:55,139,469,497,1044,1912,3956,7369	Fatty acid esters
4475	4348	0.43	0.000	source:55,476,521,1410,1425,5126	target:7755	Fatty acid esters
4481	2616	0.53	0.036	source:6103	target:	Fatty acid esters
4484	4484	1.00	0.000	source:	target:	Fatty acid esters
4494	3822	0.56	2.002	source:714,1112,1146,8091	target:1902,6580	Fatty acid esters
4494	628	0.61	48.008	source:59,460,714,974,1018,1052,1101,1112,1146,1188,1192,1331,4848,8091,8469	target:4833	Fatty acid esters
4546	1015	0.57	-162.032	source:59,341,486,721,1169,1242,1331,1433,1534,4083,4558,4848,5124,6160,6696,7021,7105,7153,7707,7737,7959,8248,8406,8447,8607,8648,8723	target:	Fatty acid esters
4546	1475	0.56	-160.016	source:486,721,785,1070,1284,1433,6160,8447	target:	Fatty acid esters
4546	1490	0.46	-160.016	source:486,721,785,884,958,1242,1284,6160,6431,8469	target:30,50,180,487,1310,2565,4081,4803,5139,5146,5198,5214,5367,6219,6885	Fatty acid esters
4546	240	0.81	-160.016	source:486,785,1103,1433,6160,8447	target:180,465,1159,1310,4803	Fatty acid esters
4546	257	0.59	-160.016	source:486,497,721,785,1284,6160	target:50,180,1310,4081	Fatty acid esters
4546	293	0.67	2.016	source:	target:6219,6281,7044,7480,7659	Fatty acid esters
4546	298	0.44	2.016	source:	target:	Fatty acid esters
4546	316	0.45	-160.016	source:486,721,785,884,958,1070,1237,1242	target:50,180,1310,4081,6219	Fatty acid esters
4546	3685	0.46	-162.032	source:49,486,721,785,6160,6431,7737	target:1200	Fatty acid esters
4546	3889	0.48	194.078	source:333,466,3061	target:50,470,487,514,521,1200,2055,4081,5146,5214,6053,6103,6393,6965,7413,7569,7755,8083,8349	Fatty acid esters
4546	416	0.52	2.016	source:	target:30,180,2565,6219,6281,6393	Fatty acid esters
4546	846	0.55	-160.016	source:486,497,721,785,1284	target:50,180,487,1310,4081,5139,5146,5214,5367,6219,6238,7006,7044,7659	Fatty acid esters
4546	939	0.43	-160.016	source:44,486,707,721,785,884,898,899,912,958,1070,1098,1102,1112,1123,1146,1169,1183,1226,1284,6431,8469	target:30,50,180,521,2565,4081,4803,5198,5367,6219,6885,7480,8433	Fatty acid esters
4607	3519	0.45	-170.094	source:	target:	Fatty acid esters
4607	390	0.43	-154.099	source:57,466,713,720	target:1422	Fatty acid esters
4607	4206	0.41	18.011	source:	target:7755	Fatty acid esters
4607	4333	0.43	0.000	source:	target:	Fatty acid esters
4615	3103	0.55	0.000	source:1912,1956	target:57,414,1410	Fatty acid esters
4641	4641	1.00	0.000	source:	target:	Fatty acid esters
4643	4345	0.60	-0.000	source:476,4777,5067	target:1776,1778,8001	Fatty acid esters
4676	3734	0.48	0.000	source:1758	target:	Fatty acid esters
4689	4370	0.49	-0.000	source:1760	target:	Fatty acid esters
4740	4629	0.43	-0.000	source:	target:50,139,1232,4081,5063	Fatty acid esters
4801	4801	1.00	0.000	source:	target:	Fatty acid esters
4827	4827	1.00	0.000	source:	target:	Fatty acid esters
4835	1234	0.50	-14.016	source:	target:476,5063	Fatty acid esters
4835	1340	0.41	114.067	source:139	target:476,713,1216,5133	Fatty acid esters
4835	1367	0.44	112.088	source:7303	target:476,1216,5133,6510	Fatty acid esters
4835	1512	0.61	-2.016	source:	target:	Fatty acid esters
4835	1578	0.59	-2.016	source:7073	target:1229	Fatty acid esters
4835	1648	0.48	-27.995	source:139,142,7303	target:476,1216,1229,1754,1755,1790,6510	Fatty acid esters
4835	1870	0.49	-30.011	source:7303	target:476,1216,1229	Fatty acid esters
4835	191	0.41	-198.126	source:55,469,521,7303	target:1216,1752,1754,1902,6510,7356,7552,8355	Fatty acid esters
4835	2182	0.51	-30.011	source:	target:1216	Fatty acid esters
4835	3231	0.43	80.098	source:70,7303	target:466,476,706,713,1026,1216,1224,1226,1232,1752,1754,1755,1757,1790,5133,6510,7882	Fatty acid esters
4835	3817	0.47	25.979	source:	target:1229,7369,7782	Fatty acid esters
4835	390	0.41	-44.026	source:70	target:476,1216	Fatty acid esters
4835	4259	0.55	13.979	source:	target:476,1216,4836,5133,7782,8329	Fatty acid esters
4835	4333	0.42	110.073	source:139	target:713,5133	Fatty acid esters
4835	4467	0.44	-198.126	source:55,139,469,521,7303	target:1216,1226,1232,1752	Fatty acid esters
4835	606	0.42	142.062	source:70,139	target:476,974,1912,6393,7356,8355	Fatty acid esters
4848	4848	1.00	0.000	source:	target:	Fatty acid esters
4855	1495	0.41	-278.201	source:139,300,359,409,430,451,463,467,470,485,487,489,491,499,509,514,935,939,1099,1708,1818,1965,2055,3972,4818,5120,5124,5126,5127,5135,5198,5203,5214,6238,6244,6499,6538,6924,7502,7651,7755,7854,8206,8212,8220,8244,8251,8275,8325,8355,8607	target:30,49,427,452,865,990,1222,1236,2562,2565,2816,4777,4783,4798,4803,4807,4833,5067,5068,5930,6069,6071,6074,6211,6219,7302	Fatty acid esters
4865	4865	1.00	0.000	source:	target:	Fatty acid esters
509	416	0.41	-214.045	source:142,359,469,470,477,481,514,709,727,734,968,980,1212,1220,1224,1225,2055,2062,2601,4835,6103,7755,8104	target:30,59,180,427,865,990,1169,1433,1534,1541,2562,2565,2816,2835,4083,4558,4768,4797,4807,4833,4882,5001,5068,5124,5379,6165,6211,6218,6219,6281,6565,6595,6633,6696,6875,6916,7021,7105,7707,7737,8316,8434,8447,8607,8648,8723	Fatty acid esters
55	55	1.00	0.000	source:	target:	Fatty acid esters
572	390	0.49	12.000	source:1790	target:1422	Fatty acid esters
598	416	0.45	-21.982	source:418,459,1240,8295,8327	target:30,59,139,180,341,427,473,865,990,1109,1433,2562,2565,2816,4558,4768,4777,4797,4807,4833,4882,5001,5067,5068,5124,5129,5379,5423,6165,6211,6218,6219,6281,6875,6916,8316,8434,8447,8607,8648,8723	Fatty acid esters
598	509	0.44	192.063	source:6633,7021,7105,7707,8280	target:142,470,481,514,521,968,980,1109,1220,2055,2062,4835,6103,7755	Fatty acid esters
606	191	0.41	-340.188	source:55,66,469,476,521,974,1218,1410,3956,6393	target:1902,7552	Fatty acid esters
606	203	0.55	-170.094	source:974,6393	target:	Fatty acid esters
627	203	0.45	45.969	source:713,1224,1232	target:513,867,1099,1425,1734,1809,1817,4816,6886	Fatty acid esters
694	694	1.00	0.000	source:	target:	Fatty acid esters
724	390	0.48	-72.021	source:414,720	target:	Fatty acid esters
734	203	0.43	43.990	source:	target:1099,1425,1734,1817,6886,7755,8325,8355	Fatty acid esters
734	627	0.55	-1.979	source:	target:	Fatty acid esters
736	390	0.42	14.016	source:	target:	Fatty acid esters
736	572	0.46	2.016	source:	target:	Fatty acid esters
846	240	0.69	-0.000	source:50,487,1103,1433,1480,2835,4818,5214,7044,8206,8412,8447,8448	target:2,508,2601	Fatty acid esters
846	257	0.50	0.000	source:7044	target:	Fatty acid esters
846	293	0.76	162.031	source:487	target:2,357,486,497,721,785,4418	Fatty acid esters
846	298	0.46	162.031	source:487,5214,7006	target:486,721,785	Fatty acid esters
846	316	0.60	0.000	source:1070,6595,7006	target:	Fatty acid esters
846	416	0.60	162.031	source:	target:486,721,785,1238,6393	Fatty acid esters
846	598	0.47	184.013	source:50,59,139,180,427,473,487,865,990,1109,1122,1310,1433,1480,2562,2816,4081,4558,4768,4777,4797,4807,4818,4833,4882,5001,5067,5068,5124,5129,5136,5139,5146,5214,5367,5379,5423,5903,6165,6211,6219,6238,6432,6875,6916,7006,7044,7659,8206,8316,8412,8434,8447,8448,8607,8648,8723	target:418,459,486,508,721,785,1240,1422,8280,8295,8327	Fatty acid esters
877	724	0.47	-0.000	source:	target:	Fatty acid esters
905	390	0.44	-68.062	source:466,1229,1708	target:	Fatty acid esters
939	240	0.54	-0.000	source:50,55,521,1103,1428,1433,4818,6218,6885,8447	target:44,465,707,898,899,912,1044,1098,1102,1112,1123,1146,1159,1183,1226,2601,3053,6431,8469	Fatty acid esters
939	416	0.50	162.031	source:5198	target:44,486,707,721,785,884,898,899,912,1098,1102,1112,1123,1146,1169,1183,6393,6875,8469	Fatty acid esters
986	416	0.43	-4.031	source:31,57,329,335,336,418,459,470,484,514,709,1138,4568,4835,4836,7089,7303,7413,8104,8521,8684	target:30,55,180,341,721,990,1541,2565,3061,3179,3181,4083,5379,6218,6219,6281,6333,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8126,8316,8434,8723	Fatty acid esters
989	989	1.00	0.000	source:	target:	Fatty acid esters
4161	4161	1	0	null	null	Fatty acid esters
4632	4632	1	0	null	null	Fatty acid esters
2004	2004	1	0	null	null	Fatty acid esters
4652	4652	1	0	null	null	Fatty acid esters
4661	4661	1	0	null	null	Fatty acid esters
3340	3340	1	0	null	null	Fatty acid esters
3390	3390	1	0	null	null	Fatty acid esters
2075	2075	1	0	null	null	Fatty acid esters
3877	3877	1	0	null	null	Fatty acid esters
1236	1236	1	0	null	null	Fatty acid esters
1269	1269	1	0	null	null	Fatty acid esters
1735	1735	1	0	null	null	Fatty acid esters
1739	1739	1	0	null	null	Fatty acid esters
1283	1283	1	0	null	null	Fatty acid esters
4306	4306	1	0	null	null	Fatty acid esters
4315	4315	1	0	null	null	Fatty acid esters
4338	4338	1	0	null	null	Fatty acid esters
4353	4353	1	0	null	null	Fatty acid esters
3046	3046	1	0	null	null	Fatty acid esters
4373	4373	1	0	null	null	Fatty acid esters
3054	3054	1	0	null	null	Fatty acid esters
4840	4840	1	0	null	null	Fatty acid esters
3083	3083	1	0	null	null	Fatty acid esters
765	765	1	0	null	null	Fatty acid esters
4895	4895	1	0	null	null	Fatty acid esters
3583	3583	1	0	null	null	Fatty acid esters
2721	2721	1	0	null	null	Fatty acid esters
1433	1433	1	0	null	null	Fatty acid esters
1919	1919	1	0	null	null	Fatty acid esters
1933	1933	1	0	null	null	Fatty acid esters
1943	1943	1	0	null	null	Fatty acid esters
4502	4502	1	0	null	null	Fatty acid esters
4518	4518	1	0	null	null	Fatty acid esters
3209	3209	1	0	null	null	Fatty acid esters
3224	3224	1	0	null	null	Fatty acid esters
437	437	1	0	null	null	Fatty acid esters
4567	4567	1	0	null	null	Fatty acid esters
3243	3243	1	0	null	null	Fatty acid esters
3247	3247	1	0	null	null	Fatty acid esters
2401	2401	1	0	null	null	Fatty acid esters
3746	3746	1	0	null	null	Fatty acid esters
2443	2443	1	0	null	null	Fatty acid esters
2447	2447	1	0	null	null	Fatty acid esters
2903	2903	1	0	null	null	Fatty acid esters
2492	2492	1	0	null	null	Fatty acid esters
1170	1170	1	0	null	null	Fatty acid esters
4729	4729	1	0	null	null	Fatty acid esters
2105	2105	1	0	null	null	Fatty acid esters
4751	4751	1	0	null	null	Fatty acid esters
4772	4772	1	0	null	null	Fatty acid esters
3451	3451	1	0	null	null	Fatty acid esters
650	650	1	0	null	null	Fatty acid esters
3462	3462	1	0	null	null	Fatty acid esters
2141	2141	1	0	null	null	Fatty acid esters
3923	3923	1	0	null	null	Fatty acid esters
2160	2160	1	0	null	null	Fatty acid esters
681	681	1	0	null	null	Fatty acid esters
3950	3950	1	0	null	null	Fatty acid esters
2175	2175	1	0	null	null	Fatty acid esters
1338	1338	1	0	null	null	Fatty acid esters
1817	1817	1	0	null	null	Fatty acid esters
4405	4405	1	0	null	null	Fatty acid esters
3106	3106	1	0	null	null	Fatty acid esters
314	314	1	0	null	null	Fatty acid esters
322	322	1	0	null	null	Fatty acid esters
4453	4453	1	0	null	null	Fatty acid esters
3140	3140	1	0	null	null	Fatty acid esters
3162	3162	1	0	null	null	Fatty acid esters
2312	2312	1	0	null	null	Fatty acid esters
3195	3195	1	0	null	null	Fatty acid esters
3654	3654	1	0	null	null	Fatty acid esters
36	36	1	0	null	null	Fatty acid esters
882	882	1	0	null	null	Fatty acid esters
2375	2375	1	0	null	null	Fatty acid esters
2385	2385	1	0	null	null	Fatty acid esters
2386	2386	1	0	null	null	Fatty acid esters
1069	1069	1	0	null	null	Fatty acid esters
2885	2885	1	0	null	null	Fatty acid esters
